  1506    0.17721E-01    0.11682E-02   -0.24854E-03
  1507    0.17683E-01    0.11624E-02   -0.28108E-03
  1508    0.17649E-01    0.11565E-02   -0.31325E-03
  1509    0.17617E-01    0.11504E-02   -0.34504E-03
  1510    0.17589E-01    0.11442E-02   -0.37644E-03
  1511    0.17564E-01    0.11378E-02   -0.40744E-03
  1512    0.17541E-01    0.11313E-02   -0.43804E-03
  1513    0.17522E-01    0.11247E-02   -0.46823E-03
  1514    0.17505E-01    0.11179E-02   -0.49799E-03
  1515    0.17491E-01    0.11110E-02   -0.52733E-03
  1516    0.17480E-01    0.11040E-02   -0.55624E-03
  1517    0.17472E-01    0.10969E-02   -0.58470E-03
  1518    0.17466E-01    0.10897E-02   -0.61271E-03
  1519    0.17463E-01    0.10824E-02   -0.64026E-03
  1520    0.17462E-01    0.10749E-02   -0.66734E-03
  1521    0.17464E-01    0.10674E-02   -0.69395E-03
  1522    0.17468E-01    0.10598E-02   -0.72008E-03
  1523    0.17475E-01    0.10520E-02   -0.74573E-03
  1524    0.17483E-01    0.10442E-02   -0.77087E-03
  1525    0.17495E-01    0.10363E-02   -0.79551E-03
  1526    0.17508E-01    0.10283E-02   -0.81964E-03
  1527    0.17523E-01    0.10203E-02   -0.84325E-03
  1528    0.17541E-01    0.10121E-02   -0.86633E-03
  1529    0.17560E-01    0.10039E-02   -0.88887E-03
  1530    0.17582E-01    0.99565E-03   -0.91088E-03
  1531    0.17605E-01    0.98731E-03   -0.93233E-03
  1532    0.17631E-01    0.97890E-03   -0.95322E-03
  1533    0.17658E-01    0.97043E-03   -0.97355E-03
  1534    0.17687E-01    0.96191E-03   -0.99331E-03
  1535    0.17718E-01    0.95334E-03   -0.10125E-02
  1536    0.17750E-01    0.94472E-03   -0.10311E-02
  1537    0.17784E-01    0.93606E-03   -0.10491E-02
  1538    0.17820E-01    0.92735E-03   -0.10664E-02
  1539    0.17857E-01    0.91861E-03   -0.10832E-02
  1540    0.17895E-01    0.90983E-03   -0.10994E-02
  1541    0.17935E-01    0.90103E-03   -0.11149E-02
  1542    0.17977E-01    0.89220E-03   -0.11298E-02
  1543    0.18019E-01    0.88334E-03   -0.11440E-02
  1544    0.18063E-01    0.87447E-03   -0.11576E-02
  1545    0.18108E-01    0.86558E-03   -0.11705E-02
  1546    0.18154E-01    0.85668E-03   -0.11828E-02
  1547    0.18201E-01    0.84777E-03   -0.11944E-02
  1548    0.18249E-01    0.83885E-03   -0.12053E-02
  1549    0.18299E-01    0.82994E-03   -0.12156E-02
  1550    0.18349E-01    0.82102E-03   -0.12251E-02
  1551    0.18400E-01    0.81211E-03   -0.12339E-02
  1552    0.18452E-01    0.80321E-03   -0.12421E-02
  1553    0.18504E-01    0.79432E-03   -0.12495E-02
  1554    0.18558E-01    0.78544E-03   -0.12563E-02
  1555    0.18612E-01    0.77658E-03   -0.12623E-02
  1556    0.18666E-01    0.76774E-03   -0.12678E-02
  1557    0.18721E-01    0.75892E-03   -0.12725E-02
  1558    0.18777E-01    0.75013E-03   -0.12766E-02
  1559    0.18833E-01    0.74137E-03   -0.12801E-02
  1560    0.18890E-01    0.73263E-03   -0.12829E-02
  1561    0.18947E-01    0.72394E-03   -0.12851E-02
  1562    0.19004E-01    0.71528E-03   -0.12867E-02
  1563    0.19061E-01    0.70666E-03   -0.12877E-02
  1564    0.19119E-01    0.69808E-03   -0.12881E-02
  1565    0.19177E-01    0.68955E-03   -0.12878E-02
  1566    0.19235E-01    0.68106E-03   -0.12870E-02
  1567    0.19293E-01    0.67263E-03   -0.12856E-02
  1568    0.19351E-01    0.66425E-03   -0.12836E-02
  1569    0.19409E-01    0.65593E-03   -0.12811E-02
  1570    0.19467E-01    0.64767E-03   -0.12780E-02
  1571    0.19525E-01    0.63948E-03   -0.12743E-02
  1572    0.19583E-01    0.63135E-03   -0.12701E-02
  1573    0.19640E-01    0.62329E-03   -0.12654E-02
  1574    0.19698E-01    0.61530E-03   -0.12601E-02
  1575    0.19754E-01    0.60738E-03   -0.12543E-02
  1576    0.19811E-01    0.59954E-03   -0.12480E-02
  1577    0.19867E-01    0.59179E-03   -0.12412E-02
  1578    0.19922E-01    0.58411E-03   -0.12339E-02
  1579    0.19977E-01    0.57652E-03   -0.12261E-02
  1580    0.20032E-01    0.56903E-03   -0.12178E-02
  1581    0.20086E-01    0.56162E-03   -0.12091E-02
  1582    0.20139E-01    0.55431E-03   -0.11998E-02
  1583    0.20191E-01    0.54709E-03   -0.11902E-02
  1584    0.20243E-01    0.53998E-03   -0.11800E-02
  1585    0.20293E-01    0.53297E-03   -0.11694E-02
  1586    0.20343E-01    0.52607E-03   -0.11584E-02
  1587    0.20392E-01    0.51927E-03   -0.11470E-02
  1588    0.20440E-01    0.51259E-03   -0.11351E-02
  1589    0.20487E-01    0.50602E-03   -0.11228E-02
  1590    0.20533E-01    0.49958E-03   -0.11101E-02
  1591    0.20578E-01    0.49325E-03   -0.10970E-02
  1592    0.20621E-01    0.48704E-03   -0.10835E-02
  1593    0.20663E-01    0.48097E-03   -0.10696E-02
  1594    0.20704E-01    0.47502E-03   -0.10554E-02
  1595    0.20744E-01    0.46920E-03   -0.10408E-02
  1596    0.20782E-01    0.46352E-03   -0.10258E-02
  1597    0.20819E-01    0.45798E-03   -0.10105E-02
  1598    0.20855E-01    0.45258E-03   -0.99480E-03
  1599    0.20888E-01    0.44732E-03   -0.97878E-03
  1600    0.20921E-01    0.44221E-03   -0.96243E-03
  1601    0.20951E-01    0.43725E-03   -0.94576E-03
  1602    0.20980E-01    0.43244E-03   -0.92878E-03
  1603    0.21008E-01    0.42778E-03   -0.91150E-03
  1604    0.21033E-01    0.42326E-03   -0.89394E-03
  1605    0.21057E-01    0.41890E-03   -0.87610E-03
  1606    0.21080E-01    0.41468E-03   -0.85800E-03
  1607    0.21101E-01    0.41060E-03   -0.83964E-03
  1608    0.21120E-01    0.40668E-03   -0.82105E-03
  1609    0.21137E-01    0.40290E-03   -0.80224E-03
  1610    0.21153E-01    0.39926E-03   -0.78321E-03
  1611    0.21168E-01    0.39577E-03   -0.76399E-03
  1612    0.21180E-01    0.39243E-03   -0.74457E-03
  1613    0.21191E-01    0.38922E-03   -0.72498E-03
  1614    0.21201E-01    0.38617E-03   -0.70522E-03
  1615    0.21208E-01    0.38325E-03   -0.68532E-03
  1616    0.21215E-01    0.38048E-03   -0.66527E-03
  1617    0.21219E-01    0.37785E-03   -0.64510E-03
  1618    0.21222E-01    0.37536E-03   -0.62481E-03
  1619    0.21223E-01    0.37301E-03   -0.60442E-03
  1620    0.21223E-01    0.37080E-03   -0.58394E-03
  1621    0.21221E-01    0.36873E-03   -0.56338E-03
  1622    0.21218E-01    0.36680E-03   -0.54276E-03
  1623    0.21212E-01    0.36501E-03   -0.52208E-03
  1624    0.21206E-01    0.36336E-03   -0.50137E-03
  1625    0.21197E-01    0.36185E-03   -0.48062E-03
  1626    0.21187E-01    0.36048E-03   -0.45986E-03
  1627    0.21175E-01    0.35924E-03   -0.43909E-03
  1628    0.21162E-01    0.35814E-03   -0.41833E-03
  1629    0.21147E-01    0.35717E-03   -0.39759E-03
  1630    0.21131E-01    0.35634E-03   -0.37689E-03
  1631    0.21112E-01    0.35565E-03   -0.35623E-03
  1632    0.21093E-01    0.35509E-03   -0.33562E-03
  1633    0.21071E-01    0.35466E-03   -0.31509E-03
  1634    0.21048E-01    0.35437E-03   -0.29464E-03
  1635    0.21024E-01    0.35421E-03   -0.27428E-03
  1636    0.20998E-01    0.35419E-03   -0.25402E-03
  1637    0.20970E-01    0.35429E-03   -0.23389E-03
  1638    0.20940E-01    0.35453E-03   -0.21389E-03
  1639    0.20909E-01    0.35490E-03   -0.19403E-03
  1640    0.20877E-01    0.35540E-03   -0.17432E-03
  1641    0.20842E-01    0.35603E-03   -0.15479E-03
  1642    0.20806E-01    0.35679E-03   -0.13543E-03
  1643    0.20769E-01    0.35769E-03   -0.11626E-03
  1644    0.20730E-01    0.35870E-03   -0.97303E-04
  1645    0.20689E-01    0.35985E-03   -0.78559E-04
  1646    0.20647E-01    0.36113E-03   -0.60045E-04
  1647    0.20603E-01    0.36253E-03   -0.41771E-04
  1648    0.20557E-01    0.36406E-03   -0.23751E-04
  1649    0.20510E-01    0.36572E-03   -0.59969E-05
  1650    0.20462E-01    0.36750E-03    0.11479E-04
  1651    0.20411E-01    0.36941E-03    0.28666E-04
  1652    0.20359E-01    0.37144E-03    0.45560E-04
  1653    0.20306E-01    0.37359E-03    0.62155E-04
  1654    0.20251E-01    0.37585E-03    0.78450E-04
  1655    0.20195E-01    0.37823E-03    0.94439E-04
  1656    0.20137E-01    0.38073E-03    0.11012E-03
  1657    0.20078E-01    0.38333E-03    0.12549E-03
  1658    0.20017E-01    0.38603E-03    0.14054E-03
  1659    0.19955E-01    0.38884E-03    0.15527E-03
  1660    0.19892E-01    0.39175E-03    0.16968E-03
  1661    0.19828E-01    0.39476E-03    0.18377E-03
  1662    0.19763E-01    0.39786E-03    0.19752E-03
  1663    0.19696E-01    0.40106E-03    0.21094E-03
  1664    0.19628E-01    0.40434E-03    0.22402E-03
  1665    0.19559E-01    0.40771E-03    0.23676E-03
  1666    0.19489E-01    0.41116E-03    0.24915E-03
  1667    0.19418E-01    0.41469E-03    0.26120E-03
  1668    0.19347E-01    0.41830E-03    0.27289E-03
  1669    0.19274E-01    0.42199E-03    0.28423E-03
  1670    0.19200E-01    0.42575E-03    0.29520E-03
  1671    0.19126E-01    0.42957E-03    0.30582E-03
  1672    0.19050E-01    0.43347E-03    0.31606E-03
  1673    0.18974E-01    0.43742E-03    0.32594E-03
  1674    0.18897E-01    0.44144E-03    0.33544E-03
  1675    0.18820E-01    0.44551E-03    0.34456E-03
  1676    0.18741E-01    0.44964E-03    0.35331E-03
  1677    0.18662E-01    0.45383E-03    0.36166E-03
  1678    0.18583E-01    0.45806E-03    0.36963E-03
  1679    0.18503E-01    0.46234E-03    0.37721E-03
  1680    0.18422E-01    0.46666E-03    0.38438E-03
  1681    0.18341E-01    0.47102E-03    0.39116E-03
  1682    0.18260E-01    0.47542E-03    0.39754E-03
  1683    0.18178E-01    0.47986E-03    0.40351E-03
  1684    0.18096E-01    0.48433E-03    0.40906E-03
  1685    0.18013E-01    0.48883E-03    0.41421E-03
  1686    0.17930E-01    0.49336E-03    0.41893E-03
  1687    0.17847E-01    0.49791E-03    0.42323E-03
  1688    0.17763E-01    0.50248E-03    0.42711E-03
  1689    0.17680E-01    0.50707E-03    0.43056E-03
  1690    0.17596E-01    0.51168E-03    0.43358E-03
  1691    0.17512E-01    0.51630E-03    0.43616E-03
  1692    0.17428E-01    0.52092E-03    0.43829E-03
  1693    0.17345E-01    0.52556E-03    0.43999E-03
  1694    0.17261E-01    0.53020E-03    0.44124E-03
  1695    0.17177E-01    0.53485E-03    0.44204E-03
  1696    0.17093E-01    0.53949E-03    0.44238E-03
  1697    0.17009E-01    0.54412E-03    0.44226E-03
  1698    0.16926E-01    0.54876E-03    0.44168E-03
  1699    0.16842E-01    0.55338E-03    0.44064E-03
  1700    0.16759E-01    0.55799E-03    0.43913E-03
  1701    0.16676E-01    0.56258E-03    0.43714E-03
  1702    0.16594E-01    0.56716E-03    0.43469E-03
  1703    0.16512E-01    0.57171E-03    0.43178E-03
  1704    0.16430E-01    0.57625E-03    0.42842E-03
  1705    0.16348E-01    0.58076E-03    0.42462E-03
  1706    0.16267E-01    0.58525E-03    0.42038E-03
  1707    0.16186E-01    0.58971E-03    0.41570E-03
  1708    0.16106E-01    0.59414E-03    0.41061E-03
  1709    0.16026E-01    0.59854E-03    0.40510E-03
  1710    0.15947E-01    0.60291E-03    0.39918E-03
  1711    0.15868E-01    0.60725E-03    0.39285E-03
  1712    0.15790E-01    0.61154E-03    0.38614E-03
  1713    0.15713E-01    0.61580E-03    0.37903E-03
  1714    0.15636E-01    0.62002E-03    0.37154E-03
  1715    0.15559E-01    0.62419E-03    0.36368E-03
  1716    0.15484E-01    0.62832E-03    0.35546E-03
  1717    0.15409E-01    0.63240E-03    0.34687E-03
  1718    0.15335E-01    0.63644E-03    0.33793E-03
  1719    0.15261E-01    0.64042E-03    0.32865E-03
  1720    0.15189E-01    0.64435E-03    0.31903E-03
  1721    0.15117E-01    0.64823E-03    0.30908E-03
  1722    0.15046E-01    0.65205E-03    0.29880E-03
  1723    0.14976E-01    0.65581E-03    0.28821E-03
  1724    0.14906E-01    0.65951E-03    0.27731E-03
  1725    0.14838E-01    0.66315E-03    0.26610E-03
  1726    0.14770E-01    0.66673E-03    0.25460E-03
  1727    0.14704E-01    0.67023E-03    0.24281E-03
  1728    0.14639E-01    0.67367E-03    0.23074E-03
  1729    0.14574E-01    0.67704E-03    0.21840E-03
  1730    0.14511E-01    0.68034E-03    0.20579E-03
  1731    0.14448E-01    0.68356E-03    0.19291E-03
  1732    0.14387E-01    0.68671E-03    0.17979E-03
  1733    0.14327E-01    0.68978E-03    0.16642E-03
  1734    0.14268E-01    0.69277E-03    0.15281E-03
  1735    0.14211E-01    0.69568E-03    0.13897E-03
  1736    0.14154E-01    0.69850E-03    0.12491E-03
  1737    0.14099E-01    0.70124E-03    0.11062E-03
  1738    0.14045E-01    0.70389E-03    0.96130E-04
  1739    0.13992E-01    0.70645E-03    0.81434E-04
  1740    0.13941E-01    0.70891E-03    0.66542E-04
  1741    0.13891E-01    0.71129E-03    0.51461E-04
  1742    0.13842E-01    0.71357E-03    0.36198E-04
  1743    0.13795E-01    0.71575E-03    0.20760E-04
  1744    0.13749E-01    0.71783E-03    0.51546E-05
  1745    0.13705E-01    0.71981E-03   -0.10612E-04
  1746    0.13662E-01    0.72168E-03   -0.26531E-04
  1747    0.13620E-01    0.72345E-03   -0.42598E-04
  1748    0.13581E-01    0.72511E-03   -0.58803E-04
  1749    0.13542E-01    0.72667E-03   -0.75141E-04
  1750    0.13506E-01    0.72811E-03   -0.91604E-04
  1751    0.13471E-01    0.72944E-03   -0.10818E-03
  1752    0.13437E-01    0.73065E-03   -0.12487E-03
  1753    0.13405E-01    0.73176E-03   -0.14166E-03
  1754    0.13375E-01    0.73275E-03   -0.15855E-03
  1755    0.13346E-01    0.73363E-03   -0.17551E-03
  1756    0.13319E-01    0.73440E-03   -0.19255E-03
  1757    0.13294E-01    0.73506E-03   -0.20965E-03
  1758    0.13270E-01    0.73562E-03   -0.22681E-03
  1759    0.13247E-01    0.73606E-03   -0.24401E-03
  1760    0.13226E-01    0.73640E-03   -0.26126E-03
  1761    0.13207E-01    0.73663E-03   -0.27853E-03
  1762    0.13189E-01    0.73676E-03   -0.29582E-03
  1763    0.13173E-01    0.73678E-03   -0.31313E-03
  1764    0.13158E-01    0.73670E-03   -0.33044E-03
  1765    0.13144E-01    0.73651E-03   -0.34774E-03
  1766    0.13132E-01    0.73622E-03   -0.36502E-03
  1767    0.13121E-01    0.73583E-03   -0.38228E-03
  1768    0.13112E-01    0.73534E-03   -0.39951E-03
  1769    0.13104E-01    0.73474E-03   -0.41670E-03
  1770    0.13098E-01    0.73405E-03   -0.43384E-03
  1771    0.13093E-01    0.73325E-03   -0.45091E-03
  1772    0.13090E-01    0.73236E-03   -0.46792E-03
  1773    0.13087E-01    0.73137E-03   -0.48485E-03
  1774    0.13087E-01    0.73028E-03   -0.50170E-03
  1775    0.13087E-01    0.72910E-03   -0.51845E-03
  1776    0.13089E-01    0.72782E-03   -0.53509E-03
  1777    0.13092E-01    0.72644E-03   -0.55163E-03
  1778    0.13097E-01    0.72497E-03   -0.56804E-03
  1779    0.13103E-01    0.72340E-03   -0.58432E-03
  1780    0.13110E-01    0.72175E-03   -0.60046E-03
  1781    0.13118E-01    0.72000E-03   -0.61645E-03
  1782    0.13128E-01    0.71815E-03   -0.63229E-03
  1783    0.13139E-01    0.71622E-03   -0.64796E-03
  1784    0.13151E-01    0.71420E-03   -0.66345E-03
  1785    0.13165E-01    0.71208E-03   -0.67876E-03
  1786    0.13179E-01    0.70988E-03   -0.69388E-03
  1787    0.13195E-01    0.70759E-03   -0.70879E-03
  1788    0.13212E-01    0.70521E-03   -0.72350E-03
  1789    0.13231E-01    0.70274E-03   -0.73799E-03
  1790    0.13250E-01    0.70019E-03   -0.75224E-03
  1791    0.13271E-01    0.69755E-03   -0.76627E-03
  1792    0.13293E-01    0.69483E-03   -0.78004E-03
  1793    0.13316E-01    0.69203E-03   -0.79356E-03
  1794    0.13340E-01    0.68913E-03   -0.80682E-03
  1795    0.13365E-01    0.68616E-03   -0.81980E-03
  1796    0.13392E-01    0.68311E-03   -0.83250E-03
  1797    0.13420E-01    0.67997E-03   -0.84491E-03
  1798    0.13448E-01    0.67675E-03   -0.85702E-03
  1799    0.13478E-01    0.67346E-03   -0.86883E-03
  1800    0.13509E-01    0.67008E-03   -0.88031E-03
  1801    0.13541E-01    0.66663E-03   -0.89148E-03
  1802    0.13574E-01    0.66310E-03   -0.90231E-03
  1803    0.13608E-01    0.65949E-03   -0.91282E-03
  1804    0.13643E-01    0.65581E-03   -0.92300E-03
  1805    0.13678E-01    0.65207E-03   -0.93284E-03
  1806    0.13715E-01    0.64825E-03   -0.94236E-03
  1807    0.13753E-01    0.64437E-03   -0.95154E-03
  1808    0.13791E-01    0.64043E-03   -0.96039E-03
  1809    0.13831E-01    0.63642E-03   -0.96891E-03
  1810    0.13871E-01    0.63236E-03   -0.97708E-03
  1811    0.13911E-01    0.62824E-03   -0.98493E-03
  1812    0.13953E-01    0.62407E-03   -0.99243E-03
  1813    0.13995E-01    0.61984E-03   -0.99959E-03
  1814    0.14038E-01    0.61556E-03   -0.10064E-02
  1815    0.14082E-01    0.61124E-03   -0.10129E-02
  1816    0.14126E-01    0.60687E-03   -0.10190E-02
  1817    0.14170E-01    0.60246E-03   -0.10248E-02
  1818    0.14215E-01    0.59800E-03   -0.10303E-02
  1819    0.14261E-01    0.59351E-03   -0.10354E-02
  1820    0.14307E-01    0.58898E-03   -0.10402E-02
  1821    0.14353E-01    0.58441E-03   -0.10446E-02
  1822    0.14400E-01    0.57981E-03   -0.10486E-02
  1823    0.14447E-01    0.57518E-03   -0.10523E-02
  1824    0.14495E-01    0.57053E-03   -0.10557E-02
  1825    0.14543E-01    0.56584E-03   -0.10587E-02
  1826    0.14591E-01    0.56114E-03   -0.10614E-02
  1827    0.14639E-01    0.55641E-03   -0.10637E-02
  1828    0.14688E-01    0.55166E-03   -0.10656E-02
  1829    0.14736E-01    0.54690E-03   -0.10672E-02
  1830    0.14785E-01    0.54212E-03   -0.10684E-02
  1831    0.14834E-01    0.53732E-03   -0.10693E-02
  1832    0.14883E-01    0.53252E-03   -0.10698E-02
  1833    0.14932E-01    0.52771E-03   -0.10699E-02
  1834    0.14981E-01    0.52289E-03   -0.10697E-02
  1835    0.15030E-01    0.51807E-03   -0.10692E-02
  1836    0.15079E-01    0.51324E-03   -0.10682E-02
  1837    0.15128E-01    0.50842E-03   -0.10669E-02
  1838    0.15176E-01    0.50360E-03   -0.10652E-02
  1839    0.15225E-01    0.49878E-03   -0.10632E-02
  1840    0.15273E-01    0.49397E-03   -0.10608E-02
  1841    0.15321E-01    0.48917E-03   -0.10580E-02
  1842    0.15369E-01    0.48438E-03   -0.10548E-02
  1843    0.15416E-01    0.47961E-03   -0.10513E-02
  1844    0.15464E-01    0.47485E-03   -0.10474E-02
  1845    0.15510E-01    0.47010E-03   -0.10431E-02
  1846    0.15557E-01    0.46538E-03   -0.10385E-02
  1847    0.15603E-01    0.46068E-03   -0.10335E-02
  1848    0.15648E-01    0.45601E-03   -0.10281E-02
  1849    0.15693E-01    0.45136E-03   -0.10223E-02
  1850    0.15738E-01    0.44674E-03   -0.10161E-02
  1851    0.15782E-01    0.44215E-03   -0.10096E-02
  1852    0.15825E-01    0.43759E-03   -0.10027E-02
  1853    0.15868E-01    0.43307E-03   -0.99537E-03
  1854    0.15910E-01    0.42858E-03   -0.98772E-03
  1855    0.15952E-01    0.42413E-03   -0.97971E-03
  1856    0.15993E-01    0.41971E-03   -0.97135E-03
  1857    0.16033E-01    0.41534E-03   -0.96265E-03
  1858    0.16073E-01    0.41100E-03   -0.95360E-03
  1859    0.16112E-01    0.40671E-03   -0.94423E-03
  1860    0.16150E-01    0.40246E-03   -0.93452E-03
  1861    0.16187E-01    0.39825E-03   -0.92450E-03
  1862    0.16224E-01    0.39409E-03   -0.91416E-03
  1863    0.16259E-01    0.38998E-03   -0.90350E-03
  1864    0.16294E-01    0.38591E-03   -0.89255E-03
  1865    0.16329E-01    0.38190E-03   -0.88130E-03
  1866    0.16362E-01    0.37793E-03   -0.86975E-03
  1867    0.16394E-01    0.37402E-03   -0.85793E-03
  1868    0.16426E-01    0.37016E-03   -0.84582E-03
  1869    0.16457E-01    0.36635E-03   -0.83343E-03
  1870    0.16486E-01    0.36260E-03   -0.82078E-03
  1871    0.16515E-01    0.35891E-03   -0.80787E-03
  1872    0.16543E-01    0.35528E-03   -0.79470E-03
  1873    0.16570E-01    0.35171E-03   -0.78129E-03
  1874    0.16595E-01    0.34820E-03   -0.76763E-03
  1875    0.16620E-01    0.34475E-03   -0.75373E-03
  1876    0.16644E-01    0.34136E-03   -0.73959E-03
  1877    0.16667E-01    0.33804E-03   -0.72524E-03
  1878    0.16688E-01    0.33479E-03   -0.71066E-03
  1879    0.16709E-01    0.33161E-03   -0.69587E-03
  1880    0.16728E-01    0.32849E-03   -0.68087E-03
  1881    0.16746E-01    0.32545E-03   -0.66567E-03
  1882    0.16763E-01    0.32248E-03   -0.65027E-03
  1883    0.16779E-01    0.31958E-03   -0.63469E-03
  1884    0.16794E-01    0.31675E-03   -0.61891E-03
  1885    0.16807E-01    0.31400E-03   -0.60296E-03
  1886    0.16819E-01    0.31133E-03   -0.58684E-03
  1887    0.16830E-01    0.30874E-03   -0.57055E-03
  1888    0.16840E-01    0.30623E-03   -0.55411E-03
  1889    0.16848E-01    0.30379E-03   -0.53750E-03
  1890    0.16855E-01    0.30144E-03   -0.52075E-03
  1891    0.16860E-01    0.29918E-03   -0.50386E-03
  1892    0.16865E-01    0.29700E-03   -0.48683E-03
  1893    0.16868E-01    0.29491E-03   -0.46967E-03
  1894    0.16869E-01    0.29290E-03   -0.45239E-03
  1895    0.16869E-01    0.29098E-03   -0.43498E-03
  1896    0.16868E-01    0.28916E-03   -0.41747E-03
  1897    0.16865E-01    0.28742E-03   -0.39985E-03
  1898    0.16861E-01    0.28578E-03   -0.38213E-03
  1899    0.16855E-01    0.28423E-03   -0.36431E-03
  1900    0.16847E-01    0.28278E-03   -0.34640E-03
  1901    0.16838E-01    0.28143E-03   -0.32842E-03
  1902    0.16828E-01    0.28017E-03   -0.31035E-03
  1903    0.16816E-01    0.27901E-03   -0.29223E-03
  1904    0.16803E-01    0.27794E-03   -0.27405E-03
  1905    0.16788E-01    0.27696E-03   -0.25582E-03
  1906    0.16771E-01    0.27608E-03   -0.23755E-03
  1907    0.16753E-01    0.27528E-03   -0.21926E-03
  1908    0.16734E-01    0.27458E-03   -0.20094E-03
  1909    0.16713E-01    0.27396E-03   -0.18262E-03
  1910    0.16691E-01    0.27344E-03   -0.16429E-03
  1911    0.16668E-01    0.27299E-03   -0.14597E-03
  1912    0.16643E-01    0.27264E-03   -0.12766E-03
  1913    0.16616E-01    0.27237E-03   -0.10938E-03
  1914    0.16589E-01    0.27218E-03   -0.91133E-04
  1915    0.16560E-01    0.27208E-03   -0.72928E-04
  1916    0.16529E-01    0.27205E-03   -0.54775E-04
  1917    0.16498E-01    0.27211E-03   -0.36683E-04
  1918    0.16465E-01    0.27224E-03   -0.18660E-04
  1919    0.16431E-01    0.27246E-03   -0.71616E-06
  1920    0.16395E-01    0.27275E-03    0.17141E-04
  1921    0.16358E-01    0.27312E-03    0.34901E-04
  1922    0.16320E-01    0.27356E-03    0.52556E-04
  1923    0.16281E-01    0.27408E-03    0.70097E-04
  1924    0.16241E-01    0.27467E-03    0.87515E-04
  1925    0.16199E-01    0.27533E-03    0.10480E-03
  1926    0.16156E-01    0.27606E-03    0.12194E-03
  1927    0.16112E-01    0.27687E-03    0.13894E-03
  1928    0.16067E-01    0.27774E-03    0.15577E-03
  1929    0.16020E-01    0.27868E-03    0.17244E-03
  1930    0.15973E-01    0.27969E-03    0.18893E-03
  1931    0.15924E-01    0.28076E-03    0.20524E-03
  1932    0.15875E-01    0.28190E-03    0.22135E-03
  1933    0.15824E-01    0.28310E-03    0.23725E-03
  1934    0.15772E-01    0.28436E-03    0.25295E-03
  1935    0.15719E-01    0.28568E-03    0.26842E-03
  1936    0.15665E-01    0.28707E-03    0.28366E-03
  1937    0.15610E-01    0.28851E-03    0.29866E-03
  1938    0.15554E-01    0.29002E-03    0.31341E-03
  1939    0.15497E-01    0.29158E-03    0.32791E-03
  1940    0.15439E-01    0.29320E-03    0.34214E-03
  1941    0.15380E-01    0.29487E-03    0.35609E-03
  1942    0.15320E-01    0.29660E-03    0.36976E-03
  1943    0.15259E-01    0.29838E-03    0.38314E-03
  1944    0.15197E-01    0.30021E-03    0.39621E-03
  1945    0.15134E-01    0.30209E-03    0.40897E-03
  1946    0.15071E-01    0.30403E-03    0.42142E-03
  1947    0.15006E-01    0.30601E-03    0.43353E-03
  1948    0.14941E-01    0.30804E-03    0.44531E-03
  1949    0.14874E-01    0.31012E-03    0.45673E-03
  1950    0.14807E-01    0.31224E-03    0.46781E-03
  1951    0.14739E-01    0.31441E-03    0.47852E-03
  1952    0.14670E-01    0.31662E-03    0.48887E-03
  1953    0.14601E-01    0.31888E-03    0.49887E-03
  1954    0.14530E-01    0.32117E-03    0.50853E-03
  1955    0.14459E-01    0.32351E-03    0.51786E-03
  1956    0.14387E-01    0.32589E-03    0.52685E-03
  1957    0.14315E-01    0.32831E-03    0.53553E-03
  1958    0.14241E-01    0.33077E-03    0.54389E-03
  1959    0.14167E-01    0.33326E-03    0.55194E-03
  1960    0.14092E-01    0.33579E-03    0.55970E-03
  1961    0.14017E-01    0.33836E-03    0.56716E-03
  1962    0.13941E-01    0.34097E-03    0.57434E-03
  1963    0.13864E-01    0.34360E-03    0.58124E-03
  1964    0.13787E-01    0.34627E-03    0.58788E-03
  1965    0.13709E-01    0.34897E-03    0.59424E-03
  1966    0.13630E-01    0.35171E-03    0.60036E-03
  1967    0.13551E-01    0.35447E-03    0.60622E-03
  1968    0.13472E-01    0.35727E-03    0.61185E-03
  1969    0.13391E-01    0.36009E-03    0.61724E-03
  1970    0.13311E-01    0.36294E-03    0.62240E-03
  1971    0.13230E-01    0.36582E-03    0.62735E-03
  1972    0.13148E-01    0.36872E-03    0.63209E-03
  1973    0.13066E-01    0.37165E-03    0.63662E-03
  1974    0.12983E-01    0.37460E-03    0.64095E-03
  1975    0.12900E-01    0.37758E-03    0.64509E-03
  1976    0.12817E-01    0.38058E-03    0.64905E-03
  1977    0.12733E-01    0.38360E-03    0.65284E-03
  1978    0.12649E-01    0.38664E-03    0.65646E-03
  1979    0.12564E-01    0.38970E-03    0.65991E-03
  1980    0.12479E-01    0.39278E-03    0.66322E-03
  1981    0.12394E-01    0.39588E-03    0.66638E-03
  1982    0.12308E-01    0.39899E-03    0.66940E-03
  1983    0.12222E-01    0.40212E-03    0.67228E-03
  1984    0.12136E-01    0.40527E-03    0.67505E-03
  1985    0.12050E-01    0.40843E-03    0.67770E-03
  1986    0.11963E-01    0.41160E-03    0.68023E-03
  1987    0.11876E-01    0.41479E-03    0.68267E-03
  1988    0.11789E-01    0.41799E-03    0.68501E-03
  1989    0.11701E-01    0.42119E-03    0.68727E-03
  1990    0.11614E-01    0.42441E-03    0.68944E-03
  1991    0.11526E-01    0.42764E-03    0.69154E-03
  1992    0.11438E-01    0.43088E-03    0.69357E-03
  1993    0.11350E-01    0.43412E-03    0.69555E-03
