  1500    0.64493E-01    0.12663E-02   -0.56499E-02
  1501    0.64473E-01    0.12528E-02   -0.56147E-02
  1502    0.64451E-01    0.12394E-02   -0.55791E-02
  1503    0.64427E-01    0.12261E-02   -0.55431E-02
  1504    0.64401E-01    0.12130E-02   -0.55067E-02
  1505    0.64373E-01    0.12000E-02   -0.54701E-02
  1506    0.64343E-01    0.11871E-02   -0.54331E-02
  1507    0.64311E-01    0.11743E-02   -0.53957E-02
  1508    0.64276E-01    0.11617E-02   -0.53581E-02
  1509    0.64240E-01    0.11493E-02   -0.53201E-02
  1510    0.64202E-01    0.11370E-02   -0.52818E-02
  1511    0.64162E-01    0.11248E-02   -0.52433E-02
  1512    0.64120E-01    0.11127E-02   -0.52045E-02
  1513    0.64076E-01    0.11008E-02   -0.51654E-02
  1514    0.64030E-01    0.10890E-02   -0.51260E-02
  1515    0.63982E-01    0.10774E-02   -0.50864E-02
  1516    0.63931E-01    0.10660E-02   -0.50466E-02
  1517    0.63879E-01    0.10546E-02   -0.50065E-02
  1518    0.63825E-01    0.10434E-02   -0.49662E-02
  1519    0.63769E-01    0.10324E-02   -0.49258E-02
  1520    0.63711E-01    0.10215E-02   -0.48851E-02
  1521    0.63651E-01    0.10108E-02   -0.48442E-02
  1522    0.63589E-01    0.10002E-02   -0.48031E-02
  1523    0.63525E-01    0.98978E-03   -0.47619E-02
  1524    0.63459E-01    0.97950E-03   -0.47205E-02
  1525    0.63391E-01    0.96938E-03   -0.46789E-02
  1526    0.63321E-01    0.95942E-03   -0.46372E-02
  1527    0.63249E-01    0.94961E-03   -0.45954E-02
  1528    0.63175E-01    0.93996E-03   -0.45535E-02
  1529    0.63099E-01    0.93047E-03   -0.45114E-02
  1530    0.63021E-01    0.92114E-03   -0.44693E-02
  1531    0.62941E-01    0.91198E-03   -0.44270E-02
  1532    0.62859E-01    0.90297E-03   -0.43847E-02
  1533    0.62775E-01    0.89413E-03   -0.43423E-02
  1534    0.62690E-01    0.88545E-03   -0.42998E-02
  1535    0.62602E-01    0.87694E-03   -0.42573E-02
  1536    0.62512E-01    0.86860E-03   -0.42147E-02
  1537    0.62420E-01    0.86043E-03   -0.41721E-02
  1538    0.62327E-01    0.85242E-03   -0.41294E-02
  1539    0.62231E-01    0.84459E-03   -0.40868E-02
  1540    0.62133E-01    0.83692E-03   -0.40441E-02
  1541    0.62034E-01    0.82943E-03   -0.40015E-02
  1542    0.61932E-01    0.82212E-03   -0.39588E-02
  1543    0.61829E-01    0.81498E-03   -0.39162E-02
  1544    0.61723E-01    0.80801E-03   -0.38736E-02
  1545    0.61616E-01    0.80122E-03   -0.38311E-02
  1546    0.61507E-01    0.79461E-03   -0.37886E-02
  1547    0.61395E-01    0.78818E-03   -0.37462E-02
  1548    0.61282E-01    0.78193E-03   -0.37038E-02
  1549    0.61167E-01    0.77587E-03   -0.36615E-02
  1550    0.61050E-01    0.76998E-03   -0.36193E-02
  1551    0.60931E-01    0.76428E-03   -0.35772E-02
  1552    0.60810E-01    0.75876E-03   -0.35352E-02
  1553    0.60687E-01    0.75342E-03   -0.34934E-02
  1554    0.60562E-01    0.74827E-03   -0.34516E-02
  1555    0.60435E-01    0.74330E-03   -0.34100E-02
  1556    0.60307E-01    0.73850E-03   -0.33685E-02
  1557    0.60177E-01    0.73389E-03   -0.33272E-02
  1558    0.60045E-01    0.72945E-03   -0.32859E-02
  1559    0.59911E-01    0.72519E-03   -0.32449E-02
  1560    0.59775E-01    0.72110E-03   -0.32040E-02
  1561    0.59638E-01    0.71719E-03   -0.31633E-02
  1562    0.59499E-01    0.71346E-03   -0.31227E-02
  1563    0.59359E-01    0.70990E-03   -0.30824E-02
  1564    0.59217E-01    0.70651E-03   -0.30422E-02
  1565    0.59073E-01    0.70329E-03   -0.30022E-02
  1566    0.58928E-01    0.70025E-03   -0.29625E-02
  1567    0.58781E-01    0.69737E-03   -0.29229E-02
  1568    0.58633E-01    0.69467E-03   -0.28835E-02
  1569    0.58483E-01    0.69213E-03   -0.28444E-02
  1570    0.58332E-01    0.68976E-03   -0.28055E-02
  1571    0.58180E-01    0.68756E-03   -0.27668E-02
  1572    0.58026E-01    0.68552E-03   -0.27284E-02
  1573    0.57870E-01    0.68365E-03   -0.26902E-02
  1574    0.57714E-01    0.68194E-03   -0.26523E-02
  1575    0.57556E-01    0.68040E-03   -0.26146E-02
  1576    0.57396E-01    0.67902E-03   -0.25772E-02
  1577    0.57236E-01    0.67780E-03   -0.25401E-02
  1578    0.57074E-01    0.67674E-03   -0.25033E-02
  1579    0.56911E-01    0.67584E-03   -0.24668E-02
  1580    0.56747E-01    0.67510E-03   -0.24305E-02
  1581    0.56581E-01    0.67452E-03   -0.23946E-02
  1582    0.56415E-01    0.67410E-03   -0.23590E-02
  1583    0.56247E-01    0.67383E-03   -0.23237E-02
  1584    0.56078E-01    0.67372E-03   -0.22887E-02
  1585    0.55909E-01    0.67377E-03   -0.22540E-02
  1586    0.55738E-01    0.67396E-03   -0.22197E-02
  1587    0.55566E-01    0.67432E-03   -0.21857E-02
  1588    0.55393E-01    0.67482E-03   -0.21521E-02
  1589    0.55220E-01    0.67547E-03   -0.21188E-02
  1590    0.55045E-01    0.67628E-03   -0.20859E-02
  1591    0.54869E-01    0.67723E-03   -0.20534E-02
  1592    0.54693E-01    0.67834E-03   -0.20212E-02
  1593    0.54516E-01    0.67959E-03   -0.19895E-02
  1594    0.54338E-01    0.68099E-03   -0.19581E-02
  1595    0.54159E-01    0.68254E-03   -0.19271E-02
  1596    0.53979E-01    0.68423E-03   -0.18966E-02
  1597    0.53799E-01    0.68606E-03   -0.18664E-02
  1598    0.53618E-01    0.68804E-03   -0.18367E-02
  1599    0.53436E-01    0.69016E-03   -0.18073E-02
  1600    0.53254E-01    0.69243E-03   -0.17785E-02
  1601    0.53070E-01    0.69483E-03   -0.17500E-02
  1602    0.52887E-01    0.69738E-03   -0.17220E-02
  1603    0.52702E-01    0.70006E-03   -0.16944E-02
  1604    0.52518E-01    0.70288E-03   -0.16673E-02
  1605    0.52332E-01    0.70583E-03   -0.16407E-02
  1606    0.52146E-01    0.70891E-03   -0.16144E-02
  1607    0.51960E-01    0.71212E-03   -0.15886E-02
  1608    0.51773E-01    0.71545E-03   -0.15633E-02
  1609    0.51586E-01    0.71891E-03   -0.15384E-02
  1610    0.51398E-01    0.72250E-03   -0.15140E-02
  1611    0.51210E-01    0.72620E-03   -0.14900E-02
  1612    0.51022E-01    0.73002E-03   -0.14664E-02
  1613    0.50833E-01    0.73396E-03   -0.14433E-02
  1614    0.50644E-01    0.73801E-03   -0.14207E-02
  1615    0.50454E-01    0.74218E-03   -0.13985E-02
  1616    0.50265E-01    0.74645E-03   -0.13767E-02
  1617    0.50075E-01    0.75083E-03   -0.13555E-02
  1618    0.49885E-01    0.75532E-03   -0.13346E-02
  1619    0.49694E-01    0.75991E-03   -0.13143E-02
  1620    0.49504E-01    0.76460E-03   -0.12944E-02
  1621    0.49313E-01    0.76940E-03   -0.12749E-02
  1622    0.49123E-01    0.77429E-03   -0.12559E-02
  1623    0.48932E-01    0.77927E-03   -0.12374E-02
  1624    0.48741E-01    0.78435E-03   -0.12193E-02
  1625    0.48550E-01    0.78952E-03   -0.12017E-02
  1626    0.48359E-01    0.79478E-03   -0.11846E-02
  1627    0.48168E-01    0.80013E-03   -0.11679E-02
  1628    0.47977E-01    0.80556E-03   -0.11517E-02
  1629    0.47786E-01    0.81107E-03   -0.11359E-02
  1630    0.47596E-01    0.81667E-03   -0.11207E-02
  1631    0.47405E-01    0.82234E-03   -0.11059E-02
  1632    0.47214E-01    0.82809E-03   -0.10915E-02
  1633    0.47024E-01    0.83392E-03   -0.10777E-02
  1634    0.46834E-01    0.83982E-03   -0.10643E-02
  1635    0.46644E-01    0.84579E-03   -0.10513E-02
  1636    0.46454E-01    0.85182E-03   -0.10389E-02
  1637    0.46265E-01    0.85793E-03   -0.10269E-02
  1638    0.46075E-01    0.86409E-03   -0.10154E-02
  1639    0.45887E-01    0.87032E-03   -0.10044E-02
  1640    0.45698E-01    0.87661E-03   -0.99387E-03
  1641    0.45510E-01    0.88296E-03   -0.98380E-03
  1642    0.45322E-01    0.88936E-03   -0.97422E-03
  1643    0.45134E-01    0.89582E-03   -0.96512E-03
  1644    0.44947E-01    0.90233E-03   -0.95650E-03
  1645    0.44761E-01    0.90889E-03   -0.94836E-03
  1646    0.44575E-01    0.91549E-03   -0.94070E-03
  1647    0.44389E-01    0.92214E-03   -0.93353E-03
  1648    0.44204E-01    0.92884E-03   -0.92685E-03
  1649    0.44020E-01    0.93557E-03   -0.92065E-03
  1650    0.43836E-01    0.94235E-03   -0.91494E-03
  1651    0.43652E-01    0.94916E-03   -0.90972E-03
  1652    0.43470E-01    0.95601E-03   -0.90498E-03
  1653    0.43287E-01    0.96289E-03   -0.90072E-03
  1654    0.43106E-01    0.96980E-03   -0.89694E-03
  1655    0.42925E-01    0.97674E-03   -0.89363E-03
  1656    0.42745E-01    0.98371E-03   -0.89079E-03
  1657    0.42566E-01    0.99070E-03   -0.88841E-03
  1658    0.42387E-01    0.99771E-03   -0.88649E-03
  1659    0.42209E-01    0.10048E-02   -0.88503E-03
  1660    0.42032E-01    0.10118E-02   -0.88402E-03
  1661    0.41855E-01    0.10189E-02   -0.88346E-03
  1662    0.41680E-01    0.10260E-02   -0.88334E-03
  1663    0.41505E-01    0.10331E-02   -0.88366E-03
  1664    0.41330E-01    0.10402E-02   -0.88441E-03
  1665    0.41157E-01    0.10473E-02   -0.88560E-03
  1666    0.40985E-01    0.10544E-02   -0.88721E-03
  1667    0.40813E-01    0.10616E-02   -0.88925E-03
  1668    0.40642E-01    0.10687E-02   -0.89170E-03
  1669    0.40472E-01    0.10758E-02   -0.89457E-03
  1670    0.40303E-01    0.10830E-02   -0.89785E-03
  1671    0.40135E-01    0.10901E-02   -0.90154E-03
  1672    0.39968E-01    0.10972E-02   -0.90563E-03
  1673    0.39802E-01    0.11043E-02   -0.91011E-03
  1674    0.39636E-01    0.11115E-02   -0.91500E-03
  1675    0.39472E-01    0.11185E-02   -0.92027E-03
  1676    0.39309E-01    0.11256E-02   -0.92592E-03
  1677    0.39146E-01    0.11327E-02   -0.93196E-03
  1678    0.38985E-01    0.11398E-02   -0.93838E-03
  1679    0.38825E-01    0.11468E-02   -0.94517E-03
  1680    0.38665E-01    0.11538E-02   -0.95233E-03
  1681    0.38507E-01    0.11608E-02   -0.95985E-03
  1682    0.38350E-01    0.11678E-02   -0.96774E-03
  1683    0.38194E-01    0.11747E-02   -0.97598E-03
  1684    0.38039E-01    0.11816E-02   -0.98457E-03
  1685    0.37885E-01    0.11885E-02   -0.99352E-03
  1686    0.37733E-01    0.11953E-02   -0.10028E-02
  1687    0.37581E-01    0.12021E-02   -0.10124E-02
  1688    0.37431E-01    0.12089E-02   -0.10224E-02
  1689    0.37281E-01    0.12156E-02   -0.10327E-02
  1690    0.37133E-01    0.12223E-02   -0.10433E-02
  1691    0.36987E-01    0.12290E-02   -0.10543E-02
  1692    0.36841E-01    0.12356E-02   -0.10656E-02
  1693    0.36697E-01    0.12421E-02   -0.10771E-02
  1694    0.36554E-01    0.12486E-02   -0.10890E-02
  1695    0.36412E-01    0.12551E-02   -0.11012E-02
  1696    0.36271E-01    0.12615E-02   -0.11138E-02
  1697    0.36132E-01    0.12678E-02   -0.11266E-02
  1698    0.35994E-01    0.12741E-02   -0.11397E-02
  1699    0.35858E-01    0.12803E-02   -0.11531E-02
  1700    0.35723E-01    0.12865E-02   -0.11668E-02
  1701    0.35589E-01    0.12926E-02   -0.11807E-02
  1702    0.35456E-01    0.12986E-02   -0.11950E-02
  1703    0.35325E-01    0.13046E-02   -0.12095E-02
  1704    0.35195E-01    0.13105E-02   -0.12243E-02
  1705    0.35067E-01    0.13163E-02   -0.12393E-02
  1706    0.34940E-01    0.13221E-02   -0.12546E-02
  1707    0.34814E-01    0.13278E-02   -0.12701E-02
  1708    0.34690E-01    0.13334E-02   -0.12859E-02
  1709    0.34567E-01    0.13390E-02   -0.13020E-02
  1710    0.34446E-01    0.13444E-02   -0.13182E-02
  1711    0.34326E-01    0.13498E-02   -0.13347E-02
  1712    0.34207E-01    0.13552E-02   -0.13514E-02
  1713    0.34090E-01    0.13604E-02   -0.13683E-02
  1714    0.33974E-01    0.13656E-02   -0.13854E-02
  1715    0.33859E-01    0.13707E-02   -0.14027E-02
  1716    0.33746E-01    0.13758E-02   -0.14202E-02
  1717    0.33634E-01    0.13807E-02   -0.14379E-02
  1718    0.33524E-01    0.13856E-02   -0.14558E-02
  1719    0.33415E-01    0.13903E-02   -0.14739E-02
  1720    0.33307E-01    0.13950E-02   -0.14921E-02
  1721    0.33201E-01    0.13997E-02   -0.15105E-02
  1722    0.33096E-01    0.14042E-02   -0.15290E-02
  1723    0.32993E-01    0.14086E-02   -0.15478E-02
  1724    0.32891E-01    0.14130E-02   -0.15666E-02
  1725    0.32790E-01    0.14173E-02   -0.15856E-02
  1726    0.32691E-01    0.14215E-02   -0.16047E-02
  1727    0.32593E-01    0.14255E-02   -0.16240E-02
  1728    0.32497E-01    0.14296E-02   -0.16434E-02
  1729    0.32402E-01    0.14335E-02   -0.16629E-02
  1730    0.32309E-01    0.14373E-02   -0.16825E-02
  1731    0.32216E-01    0.14410E-02   -0.17023E-02
  1732    0.32126E-01    0.14446E-02   -0.17221E-02
  1733    0.32036E-01    0.14482E-02   -0.17420E-02
  1734    0.31949E-01    0.14516E-02   -0.17620E-02
  1735    0.31862E-01    0.14549E-02   -0.17821E-02
  1736    0.31777E-01    0.14582E-02   -0.18023E-02
  1737    0.31694E-01    0.14613E-02   -0.18226E-02
  1738    0.31612E-01    0.14644E-02   -0.18429E-02
  1739    0.31531E-01    0.14673E-02   -0.18633E-02
  1740    0.31452E-01    0.14701E-02   -0.18837E-02
  1741    0.31374E-01    0.14729E-02   -0.19042E-02
  1742    0.31297E-01    0.14755E-02   -0.19247E-02
  1743    0.31222E-01    0.14780E-02   -0.19452E-02
  1744    0.31149E-01    0.14804E-02   -0.19658E-02
  1745    0.31077E-01    0.14828E-02   -0.19864E-02
  1746    0.31006E-01    0.14850E-02   -0.20071E-02
  1747    0.30937E-01    0.14870E-02   -0.20277E-02
  1748    0.30869E-01    0.14890E-02   -0.20484E-02
  1749    0.30803E-01    0.14909E-02   -0.20690E-02
  1750    0.30738E-01    0.14926E-02   -0.20897E-02
  1751    0.30675E-01    0.14943E-02   -0.21103E-02
  1752    0.30613E-01    0.14958E-02   -0.21309E-02
  1753    0.30552E-01    0.14972E-02   -0.21515E-02
  1754    0.30493E-01    0.14985E-02   -0.21721E-02
  1755    0.30435E-01    0.14997E-02   -0.21927E-02
  1756    0.30379E-01    0.15008E-02   -0.22132E-02
  1757    0.30324E-01    0.15018E-02   -0.22336E-02
  1758    0.30270E-01    0.15026E-02   -0.22541E-02
  1759    0.30218E-01    0.15033E-02   -0.22744E-02
  1760    0.30167E-01    0.15040E-02   -0.22948E-02
  1761    0.30117E-01    0.15045E-02   -0.23150E-02
  1762    0.30069E-01    0.15049E-02   -0.23352E-02
  1763    0.30021E-01    0.15052E-02   -0.23554E-02
  1764    0.29975E-01    0.15054E-02   -0.23754E-02
  1765    0.29930E-01    0.15055E-02   -0.23954E-02
  1766    0.29887E-01    0.15055E-02   -0.24153E-02
  1767    0.29845E-01    0.15053E-02   -0.24351E-02
  1768    0.29803E-01    0.15051E-02   -0.24549E-02
  1769    0.29763E-01    0.15047E-02   -0.24745E-02
  1770    0.29724E-01    0.15043E-02   -0.24940E-02
  1771    0.29686E-01    0.15037E-02   -0.25134E-02
  1772    0.29650E-01    0.15030E-02   -0.25327E-02
  1773    0.29614E-01    0.15022E-02   -0.25519E-02
  1774    0.29580E-01    0.15014E-02   -0.25710E-02
  1775    0.29546E-01    0.15004E-02   -0.25899E-02
  1776    0.29514E-01    0.14993E-02   -0.26087E-02
  1777    0.29482E-01    0.14981E-02   -0.26274E-02
  1778    0.29452E-01    0.14968E-02   -0.26460E-02
  1779    0.29422E-01    0.14954E-02   -0.26643E-02
  1780    0.29394E-01    0.14938E-02   -0.26826E-02
  1781    0.29366E-01    0.14922E-02   -0.27007E-02
  1782    0.29340E-01    0.14905E-02   -0.27186E-02
  1783    0.29314E-01    0.14887E-02   -0.27363E-02
  1784    0.29289E-01    0.14867E-02   -0.27539E-02
  1785    0.29265E-01    0.14847E-02   -0.27714E-02
  1786    0.29242E-01    0.14826E-02   -0.27886E-02
  1787    0.29220E-01    0.14803E-02   -0.28056E-02
  1788    0.29199E-01    0.14780E-02   -0.28225E-02
  1789    0.29178E-01    0.14755E-02   -0.28392E-02
  1790    0.29159E-01    0.14730E-02   -0.28556E-02
  1791    0.29140E-01    0.14704E-02   -0.28719E-02
  1792    0.29122E-01    0.14676E-02   -0.28880E-02
  1793    0.29104E-01    0.14648E-02   -0.29038E-02
  1794    0.29088E-01    0.14618E-02   -0.29195E-02
  1795    0.29072E-01    0.14588E-02   -0.29349E-02
  1796    0.29057E-01    0.14557E-02   -0.29500E-02
  1797    0.29042E-01    0.14524E-02   -0.29650E-02
  1798    0.29028E-01    0.14491E-02   -0.29797E-02
  1799    0.29015E-01    0.14456E-02   -0.29942E-02
  1800    0.29002E-01    0.14421E-02   -0.30084E-02
  1801    0.28991E-01    0.14385E-02   -0.30224E-02
  1802    0.28979E-01    0.14348E-02   -0.30361E-02
  1803    0.28969E-01    0.14309E-02   -0.30496E-02
  1804    0.28958E-01    0.14270E-02   -0.30628E-02
  1805    0.28949E-01    0.14230E-02   -0.30757E-02
  1806    0.28940E-01    0.14189E-02   -0.30884E-02
  1807    0.28931E-01    0.14147E-02   -0.31009E-02
  1808    0.28924E-01    0.14104E-02   -0.31131E-02
  1809    0.28916E-01    0.14061E-02   -0.31250E-02
  1810    0.28909E-01    0.14016E-02   -0.31367E-02
  1811    0.28903E-01    0.13971E-02   -0.31481E-02
  1812    0.28897E-01    0.13925E-02   -0.31592E-02
  1813    0.28891E-01    0.13878E-02   -0.31701E-02
  1814    0.28887E-01    0.13830E-02   -0.31807E-02
  1815    0.28882E-01    0.13781E-02   -0.31911E-02
  1816    0.28878E-01    0.13732E-02   -0.32012E-02
  1817    0.28874E-01    0.13682E-02   -0.32110E-02
  1818    0.28871E-01    0.13631E-02   -0.32206E-02
  1819    0.28868E-01    0.13579E-02   -0.32299E-02
  1820    0.28866E-01    0.13527E-02   -0.32389E-02
  1821    0.28863E-01    0.13474E-02   -0.32476E-02
  1822    0.28862E-01    0.13420E-02   -0.32561E-02
  1823    0.28860E-01    0.13365E-02   -0.32643E-02
  1824    0.28859E-01    0.13310E-02   -0.32723E-02
  1825    0.28858E-01    0.13254E-02   -0.32799E-02
  1826    0.28858E-01    0.13198E-02   -0.32873E-02
  1827    0.28858E-01    0.13140E-02   -0.32944E-02
  1828    0.28858E-01    0.13082E-02   -0.33013E-02
  1829    0.28858E-01    0.13024E-02   -0.33078E-02
  1830    0.28859E-01    0.12965E-02   -0.33141E-02
  1831    0.28860E-01    0.12905E-02   -0.33201E-02
  1832    0.28861E-01    0.12845E-02   -0.33258E-02
  1833    0.28862E-01    0.12784E-02   -0.33313E-02
  1834    0.28863E-01    0.12723E-02   -0.33364E-02
  1835    0.28865E-01    0.12661E-02   -0.33413E-02
  1836    0.28867E-01    0.12598E-02   -0.33459E-02
  1837    0.28869E-01    0.12535E-02   -0.33502E-02
  1838    0.28871E-01    0.12472E-02   -0.33543E-02
  1839    0.28873E-01    0.12408E-02   -0.33580E-02
  1840    0.28876E-01    0.12344E-02   -0.33614E-02
  1841    0.28878E-01    0.12279E-02   -0.33646E-02
  1842    0.28881E-01    0.12213E-02   -0.33675E-02
  1843    0.28884E-01    0.12147E-02   -0.33701E-02
  1844    0.28887E-01    0.12081E-02   -0.33724E-02
  1845    0.28890E-01    0.12014E-02   -0.33744E-02
  1846    0.28893E-01    0.11947E-02   -0.33761E-02
  1847    0.28895E-01    0.11880E-02   -0.33775E-02
  1848    0.28898E-01    0.11812E-02   -0.33786E-02
  1849    0.28902E-01    0.11744E-02   -0.33794E-02
  1850    0.28905E-01    0.11675E-02   -0.33799E-02
  1851    0.28908E-01    0.11606E-02   -0.33802E-02
  1852    0.28910E-01    0.11537E-02   -0.33801E-02
  1853    0.28913E-01    0.11467E-02   -0.33797E-02
  1854    0.28916E-01    0.11397E-02   -0.33791E-02
  1855    0.28919E-01    0.11327E-02   -0.33781E-02
  1856    0.28922E-01    0.11257E-02   -0.33769E-02
  1857    0.28924E-01    0.11186E-02   -0.33754E-02
  1858    0.28927E-01    0.11115E-02   -0.33736E-02
  1859    0.28929E-01    0.11044E-02   -0.33715E-02
  1860    0.28932E-01    0.10972E-02   -0.33691E-02
  1861    0.28934E-01    0.10900E-02   -0.33665E-02
  1862    0.28936E-01    0.10828E-02   -0.33635E-02
  1863    0.28937E-01    0.10756E-02   -0.33603E-02
  1864    0.28939E-01    0.10684E-02   -0.33568E-02
  1865    0.28940E-01    0.10612E-02   -0.33531E-02
  1866    0.28942E-01    0.10539E-02   -0.33490E-02
  1867    0.28942E-01    0.10466E-02   -0.33447E-02
  1868    0.28943E-01    0.10393E-02   -0.33402E-02
  1869    0.28944E-01    0.10320E-02   -0.33353E-02
  1870    0.28944E-01    0.10247E-02   -0.33302E-02
  1871    0.28944E-01    0.10174E-02   -0.33248E-02
  1872    0.28943E-01    0.10100E-02   -0.33192E-02
  1873    0.28942E-01    0.10027E-02   -0.33133E-02
  1874    0.28941E-01    0.99533E-03   -0.33072E-02
  1875    0.28940E-01    0.98797E-03   -0.33008E-02
  1876    0.28938E-01    0.98062E-03   -0.32941E-02
  1877    0.28936E-01    0.97325E-03   -0.32872E-02
  1878    0.28933E-01    0.96589E-03   -0.32800E-02
  1879    0.28931E-01    0.95852E-03   -0.32726E-02
  1880    0.28927E-01    0.95116E-03   -0.32649E-02
  1881    0.28923E-01    0.94380E-03   -0.32570E-02
  1882    0.28919E-01    0.93644E-03   -0.32488E-02
  1883    0.28915E-01    0.92909E-03   -0.32404E-02
  1884    0.28910E-01    0.92174E-03   -0.32318E-02
  1885    0.28904E-01    0.91440E-03   -0.32229E-02
  1886    0.28898E-01    0.90707E-03   -0.32138E-02
  1887    0.28891E-01    0.89974E-03   -0.32044E-02
  1888    0.28884E-01    0.89243E-03   -0.31948E-02
  1889    0.28877E-01    0.88513E-03   -0.31850E-02
  1890    0.28869E-01    0.87784E-03   -0.31749E-02
  1891    0.28860E-01    0.87057E-03   -0.31646E-02
  1892    0.28851E-01    0.86331E-03   -0.31541E-02
  1893    0.28841E-01    0.85607E-03   -0.31433E-02
  1894    0.28830E-01    0.84885E-03   -0.31323E-02
  1895    0.28819E-01    0.84165E-03   -0.31211E-02
  1896    0.28807E-01    0.83446E-03   -0.31097E-02
  1897    0.28795E-01    0.82730E-03   -0.30981E-02
  1898    0.28782E-01    0.82016E-03   -0.30862E-02
  1899    0.28768E-01    0.81305E-03   -0.30741E-02
  1900    0.28754E-01    0.80596E-03   -0.30618E-02
  1901    0.28739E-01    0.79889E-03   -0.30493E-02
  1902    0.28723E-01    0.79186E-03   -0.30366E-02
  1903    0.28707E-01    0.78485E-03   -0.30237E-02
  1904    0.28690E-01    0.77788E-03   -0.30106E-02
  1905    0.28672E-01    0.77093E-03   -0.29973E-02
  1906    0.28653E-01    0.76402E-03   -0.29837E-02
  1907    0.28634E-01    0.75714E-03   -0.29701E-02
  1908    0.28614E-01    0.75030E-03   -0.29562E-02
  1909    0.28594E-01    0.74349E-03   -0.29421E-02
  1910    0.28572E-01    0.73672E-03   -0.29279E-02
  1911    0.28550E-01    0.72999E-03   -0.29135E-02
  1912    0.28528E-01    0.72331E-03   -0.28990E-02
  1913    0.28504E-01    0.71666E-03   -0.28842E-02
  1914    0.28480E-01    0.71005E-03   -0.28694E-02
  1915    0.28456E-01    0.70349E-03   -0.28544E-02
  1916    0.28430E-01    0.69698E-03   -0.28392E-02
  1917    0.28404E-01    0.69051E-03   -0.28239E-02
  1918    0.28377E-01    0.68408E-03   -0.28085E-02
  1919    0.28350E-01    0.67771E-03   -0.27929E-02
  1920    0.28322E-01    0.67139E-03   -0.27772E-02
  1921    0.28293E-01    0.66512E-03   -0.27614E-02
  1922    0.28263E-01    0.65890E-03   -0.27455E-02
  1923    0.28233E-01    0.65274E-03   -0.27294E-02
  1924    0.28202E-01    0.64663E-03   -0.27133E-02
  1925    0.28171E-01    0.64057E-03   -0.26971E-02
  1926    0.28138E-01    0.63458E-03   -0.26807E-02
  1927    0.28105E-01    0.62864E-03   -0.26643E-02
  1928    0.28072E-01    0.62277E-03   -0.26477E-02
  1929    0.28037E-01    0.61695E-03   -0.26311E-02
  1930    0.28003E-01    0.61120E-03   -0.26144E-02
  1931    0.27967E-01    0.60551E-03   -0.25977E-02
  1932    0.27931E-01    0.59989E-03   -0.25808E-02
  1933    0.27893E-01    0.59433E-03   -0.25639E-02
  1934    0.27856E-01    0.58885E-03   -0.25469E-02
  1935    0.27817E-01    0.58343E-03   -0.25299E-02
  1936    0.27778E-01    0.57808E-03   -0.25128E-02
  1937    0.27739E-01    0.57280E-03   -0.24957E-02
  1938    0.27698E-01    0.56759E-03   -0.24786E-02
  1939    0.27657E-01    0.56246E-03   -0.24614E-02
  1940    0.27615E-01    0.55741E-03   -0.24441E-02
  1941    0.27573E-01    0.55243E-03   -0.24269E-02
  1942    0.27530E-01    0.54753E-03   -0.24096E-02
  1943    0.27486E-01    0.54270E-03   -0.23923E-02
  1944    0.27442E-01    0.53796E-03   -0.23749E-02
  1945    0.27397E-01    0.53330E-03   -0.23576E-02
  1946    0.27351E-01    0.52872E-03   -0.23403E-02
  1947    0.27304E-01    0.52423E-03   -0.23229E-02
  1948    0.27257E-01    0.51982E-03   -0.23056E-02
  1949    0.27209E-01    0.51549E-03   -0.22882E-02
  1950    0.27161E-01    0.51126E-03   -0.22709E-02
  1951    0.27112E-01    0.50711E-03   -0.22536E-02
  1952    0.27062E-01    0.50305E-03   -0.22363E-02
  1953    0.27012E-01    0.49908E-03   -0.22191E-02
  1954    0.26961E-01    0.49519E-03   -0.22018E-02
  1955    0.26909E-01    0.49138E-03   -0.21846E-02
  1956    0.26857E-01    0.48765E-03   -0.21674E-02
  1957    0.26804E-01    0.48400E-03   -0.21502E-02
  1958    0.26750E-01    0.48042E-03   -0.21330E-02
  1959    0.26696E-01    0.47692E-03   -0.21158E-02
  1960    0.26642E-01    0.47350E-03   -0.20986E-02
  1961    0.26587E-01    0.47014E-03   -0.20815E-02
  1962    0.26531E-01    0.46685E-03   -0.20644E-02
  1963    0.26475E-01    0.46363E-03   -0.20472E-02
  1964    0.26418E-01    0.46048E-03   -0.20301E-02
  1965    0.26361E-01    0.45739E-03   -0.20130E-02
  1966    0.26304E-01    0.45437E-03   -0.19960E-02
  1967    0.26246E-01    0.45140E-03   -0.19789E-02
  1968    0.26187E-01    0.44849E-03   -0.19618E-02
  1969    0.26128E-01    0.44564E-03   -0.19448E-02
  1970    0.26069E-01    0.44285E-03   -0.19277E-02
  1971    0.26009E-01    0.44011E-03   -0.19107E-02
  1972    0.25949E-01    0.43742E-03   -0.18937E-02
  1973    0.25889E-01    0.43477E-03   -0.18767E-02
  1974    0.25828E-01    0.43218E-03   -0.18597E-02
  1975    0.25767E-01    0.42964E-03   -0.18427E-02
  1976    0.25705E-01    0.42713E-03   -0.18257E-02
  1977    0.25643E-01    0.42467E-03   -0.18088E-02
  1978    0.25581E-01    0.42226E-03   -0.17918E-02
  1979    0.25519E-01    0.41988E-03   -0.17748E-02
  1980    0.25456E-01    0.41754E-03   -0.17579E-02
  1981    0.25393E-01    0.41523E-03   -0.17409E-02
