  1502    0.49412E-01    0.63365E-03   -0.18488E-02
  1503    0.49322E-01    0.63054E-03   -0.18046E-02
  1504    0.49228E-01    0.62766E-03   -0.17604E-02
  1505    0.49132E-01    0.62499E-03   -0.17163E-02
  1506    0.49032E-01    0.62254E-03   -0.16724E-02
  1507    0.48930E-01    0.62031E-03   -0.16285E-02
  1508    0.48825E-01    0.61829E-03   -0.15848E-02
  1509    0.48716E-01    0.61649E-03   -0.15413E-02
  1510    0.48605E-01    0.61490E-03   -0.14979E-02
  1511    0.48492E-01    0.61351E-03   -0.14546E-02
  1512    0.48375E-01    0.61234E-03   -0.14116E-02
  1513    0.48256E-01    0.61136E-03   -0.13688E-02
  1514    0.48134E-01    0.61060E-03   -0.13262E-02
  1515    0.48010E-01    0.61003E-03   -0.12838E-02
  1516    0.47882E-01    0.60967E-03   -0.12416E-02
  1517    0.47753E-01    0.60950E-03   -0.11997E-02
  1518    0.47621E-01    0.60953E-03   -0.11581E-02
  1519    0.47486E-01    0.60976E-03   -0.11167E-02
  1520    0.47349E-01    0.61018E-03   -0.10756E-02
  1521    0.47210E-01    0.61079E-03   -0.10348E-02
  1522    0.47068E-01    0.61159E-03   -0.99433E-03
  1523    0.46924E-01    0.61258E-03   -0.95418E-03
  1524    0.46778E-01    0.61375E-03   -0.91437E-03
  1525    0.46629E-01    0.61511E-03   -0.87490E-03
  1526    0.46478E-01    0.61666E-03   -0.83579E-03
  1527    0.46325E-01    0.61838E-03   -0.79706E-03
  1528    0.46170E-01    0.62028E-03   -0.75871E-03
  1529    0.46013E-01    0.62236E-03   -0.72076E-03
  1530    0.45854E-01    0.62462E-03   -0.68322E-03
  1531    0.45693E-01    0.62705E-03   -0.64611E-03
  1532    0.45530E-01    0.62965E-03   -0.60943E-03
  1533    0.45365E-01    0.63242E-03   -0.57320E-03
  1534    0.45198E-01    0.63536E-03   -0.53743E-03
  1535    0.45029E-01    0.63847E-03   -0.50213E-03
  1536    0.44858E-01    0.64174E-03   -0.46732E-03
  1537    0.44686E-01    0.64518E-03   -0.43301E-03
  1538    0.44512E-01    0.64878E-03   -0.39920E-03
  1539    0.44336E-01    0.65253E-03   -0.36592E-03
  1540    0.44158E-01    0.65645E-03   -0.33317E-03
  1541    0.43979E-01    0.66052E-03   -0.30097E-03
  1542    0.43799E-01    0.66475E-03   -0.26934E-03
  1543    0.43617E-01    0.66913E-03   -0.23827E-03
  1544    0.43433E-01    0.67366E-03   -0.20779E-03
  1545    0.43248E-01    0.67833E-03   -0.17790E-03
  1546    0.43061E-01    0.68316E-03   -0.14863E-03
  1547    0.42873E-01    0.68813E-03   -0.11998E-03
  1548    0.42684E-01    0.69325E-03   -0.91958E-04
  1549    0.42493E-01    0.69851E-03   -0.64586E-04
  1550    0.42301E-01    0.70390E-03   -0.37874E-04
  1551    0.42108E-01    0.70944E-03   -0.11832E-04
  1552    0.41914E-01    0.71511E-03    0.13539E-04
  1553    0.41719E-01    0.72091E-03    0.38238E-04
  1554    0.41522E-01    0.72684E-03    0.62267E-04
  1555    0.41325E-01    0.73290E-03    0.85625E-04
  1556    0.41126E-01    0.73907E-03    0.10831E-03
  1557    0.40927E-01    0.74536E-03    0.13033E-03
  1558    0.40727E-01    0.75176E-03    0.15168E-03
  1559    0.40526E-01    0.75827E-03    0.17236E-03
  1560    0.40324E-01    0.76489E-03    0.19237E-03
  1561    0.40121E-01    0.77161E-03    0.21171E-03
  1562    0.39918E-01    0.77842E-03    0.23039E-03
  1563    0.39714E-01    0.78533E-03    0.24839E-03
  1564    0.39510E-01    0.79233E-03    0.26573E-03
  1565    0.39305E-01    0.79941E-03    0.28240E-03
  1566    0.39100E-01    0.80658E-03    0.29841E-03
  1567    0.38894E-01    0.81383E-03    0.31375E-03
  1568    0.38688E-01    0.82115E-03    0.32842E-03
  1569    0.38481E-01    0.82854E-03    0.34242E-03
  1570    0.38275E-01    0.83600E-03    0.35577E-03
  1571    0.38068E-01    0.84352E-03    0.36844E-03
  1572    0.37861E-01    0.85111E-03    0.38045E-03
  1573    0.37654E-01    0.85875E-03    0.39180E-03
  1574    0.37447E-01    0.86644E-03    0.40248E-03
  1575    0.37240E-01    0.87418E-03    0.41250E-03
  1576    0.37033E-01    0.88197E-03    0.42185E-03
  1577    0.36826E-01    0.88980E-03    0.43054E-03
  1578    0.36619E-01    0.89767E-03    0.43857E-03
  1579    0.36412E-01    0.90557E-03    0.44594E-03
  1580    0.36206E-01    0.91350E-03    0.45264E-03
  1581    0.36000E-01    0.92146E-03    0.45868E-03
  1582    0.35794E-01    0.92944E-03    0.46406E-03
  1583    0.35589E-01    0.93744E-03    0.46878E-03
  1584    0.35384E-01    0.94546E-03    0.47284E-03
  1585    0.35180E-01    0.95348E-03    0.47623E-03
  1586    0.34977E-01    0.96152E-03    0.47897E-03
  1587    0.34774E-01    0.96956E-03    0.48105E-03
  1588    0.34571E-01    0.97760E-03    0.48246E-03
  1589    0.34370E-01    0.98563E-03    0.48322E-03
  1590    0.34169E-01    0.99366E-03    0.48332E-03
  1591    0.33969E-01    0.10017E-02    0.48276E-03
  1592    0.33770E-01    0.10097E-02    0.48154E-03
  1593    0.33571E-01    0.10177E-02    0.47967E-03
  1594    0.33374E-01    0.10256E-02    0.47714E-03
  1595    0.33178E-01    0.10336E-02    0.47394E-03
  1596    0.32983E-01    0.10415E-02    0.47010E-03
  1597    0.32789E-01    0.10494E-02    0.46559E-03
  1598    0.32596E-01    0.10572E-02    0.46043E-03
  1599    0.32405E-01    0.10650E-02    0.45462E-03
  1600    0.32215E-01    0.10728E-02    0.44814E-03
  1601    0.32026E-01    0.10805E-02    0.44102E-03
  1602    0.31839E-01    0.10881E-02    0.43325E-03
  1603    0.31652E-01    0.10957E-02    0.42484E-03
  1604    0.31468E-01    0.11033E-02    0.41581E-03
  1605    0.31285E-01    0.11108E-02    0.40617E-03
  1606    0.31103E-01    0.11182E-02    0.39593E-03
  1607    0.30922E-01    0.11256E-02    0.38509E-03
  1608    0.30744E-01    0.11329E-02    0.37367E-03
  1609    0.30566E-01    0.11401E-02    0.36167E-03
  1610    0.30390E-01    0.11473E-02    0.34912E-03
  1611    0.30216E-01    0.11544E-02    0.33602E-03
  1612    0.30044E-01    0.11614E-02    0.32237E-03
  1613    0.29873E-01    0.11683E-02    0.30820E-03
  1614    0.29703E-01    0.11752E-02    0.29350E-03
  1615    0.29535E-01    0.11820E-02    0.27830E-03
  1616    0.29369E-01    0.11887E-02    0.26260E-03
  1617    0.29205E-01    0.11953E-02    0.24641E-03
  1618    0.29042E-01    0.12018E-02    0.22974E-03
  1619    0.28881E-01    0.12083E-02    0.21260E-03
  1620    0.28722E-01    0.12146E-02    0.19501E-03
  1621    0.28564E-01    0.12209E-02    0.17697E-03
  1622    0.28409E-01    0.12270E-02    0.15850E-03
  1623    0.28255E-01    0.12331E-02    0.13960E-03
  1624    0.28103E-01    0.12390E-02    0.12028E-03
  1625    0.27952E-01    0.12449E-02    0.10056E-03
  1626    0.27804E-01    0.12506E-02    0.80450E-04
  1627    0.27658E-01    0.12562E-02    0.59952E-04
  1628    0.27513E-01    0.12617E-02    0.39081E-04
  1629    0.27371E-01    0.12671E-02    0.17847E-04
  1630    0.27230E-01    0.12724E-02   -0.37395E-05
  1631    0.27091E-01    0.12776E-02   -0.25668E-04
  1632    0.26955E-01    0.12826E-02   -0.47928E-04
  1633    0.26820E-01    0.12876E-02   -0.70509E-04
  1634    0.26687E-01    0.12923E-02   -0.93401E-04
  1635    0.26557E-01    0.12970E-02   -0.11659E-03
  1636    0.26428E-01    0.13016E-02   -0.14007E-03
  1637    0.26302E-01    0.13060E-02   -0.16384E-03
  1638    0.26178E-01    0.13102E-02   -0.18787E-03
  1639    0.26056E-01    0.13144E-02   -0.21215E-03
  1640    0.25936E-01    0.13183E-02   -0.23669E-03
  1641    0.25818E-01    0.13222E-02   -0.26146E-03
  1642    0.25702E-01    0.13259E-02   -0.28646E-03
  1643    0.25589E-01    0.13294E-02   -0.31168E-03
  1644    0.25478E-01    0.13329E-02   -0.33711E-03
  1645    0.25369E-01    0.13361E-02   -0.36273E-03
  1646    0.25263E-01    0.13392E-02   -0.38853E-03
  1647    0.25158E-01    0.13421E-02   -0.41451E-03
  1648    0.25057E-01    0.13449E-02   -0.44065E-03
  1649    0.24957E-01    0.13476E-02   -0.46695E-03
  1650    0.24860E-01    0.13500E-02   -0.49339E-03
  1651    0.24765E-01    0.13523E-02   -0.51997E-03
  1652    0.24673E-01    0.13544E-02   -0.54667E-03
  1653    0.24583E-01    0.13564E-02   -0.57348E-03
  1654    0.24495E-01    0.13582E-02   -0.60039E-03
  1655    0.24410E-01    0.13598E-02   -0.62739E-03
  1656    0.24327E-01    0.13613E-02   -0.65448E-03
  1657    0.24246E-01    0.13626E-02   -0.68164E-03
  1658    0.24168E-01    0.13638E-02   -0.70886E-03
  1659    0.24091E-01    0.13647E-02   -0.73612E-03
  1660    0.24017E-01    0.13656E-02   -0.76343E-03
  1661    0.23946E-01    0.13662E-02   -0.79077E-03
  1662    0.23876E-01    0.13667E-02   -0.81813E-03
  1663    0.23809E-01    0.13671E-02   -0.84550E-03
  1664    0.23743E-01    0.13673E-02   -0.87287E-03
  1665    0.23680E-01    0.13673E-02   -0.90023E-03
  1666    0.23619E-01    0.13672E-02   -0.92757E-03
  1667    0.23560E-01    0.13669E-02   -0.95487E-03
  1668    0.23503E-01    0.13665E-02   -0.98214E-03
  1669    0.23448E-01    0.13659E-02   -0.10093E-02
  1670    0.23396E-01    0.13652E-02   -0.10365E-02
  1671    0.23345E-01    0.13643E-02   -0.10636E-02
  1672    0.23296E-01    0.13633E-02   -0.10906E-02
  1673    0.23249E-01    0.13621E-02   -0.11175E-02
  1674    0.23204E-01    0.13607E-02   -0.11443E-02
  1675    0.23161E-01    0.13592E-02   -0.11709E-02
  1676    0.23121E-01    0.13576E-02   -0.11975E-02
  1677    0.23081E-01    0.13558E-02   -0.12239E-02
  1678    0.23044E-01    0.13539E-02   -0.12502E-02
  1679    0.23009E-01    0.13518E-02   -0.12763E-02
  1680    0.22976E-01    0.13496E-02   -0.13023E-02
  1681    0.22944E-01    0.13472E-02   -0.13281E-02
  1682    0.22914E-01    0.13447E-02   -0.13537E-02
  1683    0.22886E-01    0.13420E-02   -0.13791E-02
  1684    0.22860E-01    0.13392E-02   -0.14043E-02
  1685    0.22835E-01    0.13362E-02   -0.14292E-02
  1686    0.22813E-01    0.13331E-02   -0.14540E-02
  1687    0.22792E-01    0.13299E-02   -0.14785E-02
  1688    0.22772E-01    0.13265E-02   -0.15028E-02
  1689    0.22754E-01    0.13230E-02   -0.15268E-02
  1690    0.22738E-01    0.13193E-02   -0.15505E-02
  1691    0.22724E-01    0.13155E-02   -0.15740E-02
  1692    0.22711E-01    0.13116E-02   -0.15971E-02
  1693    0.22700E-01    0.13075E-02   -0.16200E-02
  1694    0.22691E-01    0.13033E-02   -0.16426E-02
  1695    0.22683E-01    0.12990E-02   -0.16648E-02
  1696    0.22676E-01    0.12945E-02   -0.16867E-02
  1697    0.22671E-01    0.12899E-02   -0.17083E-02
  1698    0.22668E-01    0.12851E-02   -0.17295E-02
  1699    0.22666E-01    0.12802E-02   -0.17504E-02
  1700    0.22665E-01    0.12752E-02   -0.17709E-02
  1701    0.22666E-01    0.12701E-02   -0.17910E-02
  1702    0.22669E-01    0.12648E-02   -0.18107E-02
  1703    0.22673E-01    0.12594E-02   -0.18301E-02
  1704    0.22678E-01    0.12539E-02   -0.18490E-02
  1705    0.22684E-01    0.12482E-02   -0.18676E-02
  1706    0.22692E-01    0.12424E-02   -0.18858E-02
  1707    0.22701E-01    0.12366E-02   -0.19035E-02
  1708    0.22711E-01    0.12306E-02   -0.19209E-02
  1709    0.22722E-01    0.12244E-02   -0.19379E-02
  1710    0.22735E-01    0.12182E-02   -0.19545E-02
  1711    0.22749E-01    0.12119E-02   -0.19707E-02
  1712    0.22763E-01    0.12055E-02   -0.19865E-02
  1713    0.22779E-01    0.11989E-02   -0.20018E-02
  1714    0.22796E-01    0.11923E-02   -0.20168E-02
  1715    0.22813E-01    0.11856E-02   -0.20313E-02
  1716    0.22832E-01    0.11788E-02   -0.20455E-02
  1717    0.22852E-01    0.11719E-02   -0.20592E-02
  1718    0.22872E-01    0.11649E-02   -0.20725E-02
  1719    0.22893E-01    0.11578E-02   -0.20854E-02
  1720    0.22915E-01    0.11507E-02   -0.20979E-02
  1721    0.22938E-01    0.11434E-02   -0.21100E-02
  1722    0.22962E-01    0.11361E-02   -0.21216E-02
  1723    0.22986E-01    0.11287E-02   -0.21328E-02
  1724    0.23011E-01    0.11213E-02   -0.21436E-02
  1725    0.23036E-01    0.11137E-02   -0.21539E-02
  1726    0.23062E-01    0.11061E-02   -0.21638E-02
  1727    0.23089E-01    0.10985E-02   -0.21733E-02
  1728    0.23116E-01    0.10908E-02   -0.21823E-02
  1729    0.23144E-01    0.10830E-02   -0.21910E-02
  1730    0.23172E-01    0.10752E-02   -0.21991E-02
  1731    0.23200E-01    0.10673E-02   -0.22068E-02
  1732    0.23229E-01    0.10593E-02   -0.22141E-02
  1733    0.23258E-01    0.10514E-02   -0.22209E-02
  1734    0.23288E-01    0.10433E-02   -0.22273E-02
  1735    0.23318E-01    0.10353E-02   -0.22332E-02
  1736    0.23348E-01    0.10272E-02   -0.22387E-02
  1737    0.23378E-01    0.10190E-02   -0.22437E-02
  1738    0.23409E-01    0.10108E-02   -0.22483E-02
  1739    0.23439E-01    0.10026E-02   -0.22524E-02
  1740    0.23470E-01    0.99438E-03   -0.22561E-02
  1741    0.23501E-01    0.98612E-03   -0.22592E-02
  1742    0.23532E-01    0.97783E-03   -0.22620E-02
  1743    0.23563E-01    0.96952E-03   -0.22642E-02
  1744    0.23593E-01    0.96119E-03   -0.22660E-02
  1745    0.23624E-01    0.95285E-03   -0.22673E-02
  1746    0.23655E-01    0.94450E-03   -0.22681E-02
  1747    0.23685E-01    0.93613E-03   -0.22685E-02
  1748    0.23716E-01    0.92776E-03   -0.22684E-02
  1749    0.23746E-01    0.91938E-03   -0.22678E-02
  1750    0.23776E-01    0.91099E-03   -0.22667E-02
  1751    0.23805E-01    0.90261E-03   -0.22652E-02
  1752    0.23835E-01    0.89423E-03   -0.22631E-02
  1753    0.23864E-01    0.88586E-03   -0.22606E-02
  1754    0.23893E-01    0.87749E-03   -0.22576E-02
  1755    0.23921E-01    0.86914E-03   -0.22542E-02
  1756    0.23949E-01    0.86079E-03   -0.22503E-02
  1757    0.23977E-01    0.85245E-03   -0.22460E-02
  1758    0.24004E-01    0.84414E-03   -0.22412E-02
  1759    0.24030E-01    0.83584E-03   -0.22360E-02
  1760    0.24057E-01    0.82756E-03   -0.22304E-02
  1761    0.24083E-01    0.81930E-03   -0.22243E-02
  1762    0.24108E-01    0.81106E-03   -0.22178E-02
  1763    0.24133E-01    0.80286E-03   -0.22110E-02
  1764    0.24157E-01    0.79468E-03   -0.22037E-02
  1765    0.24181E-01    0.78653E-03   -0.21960E-02
  1766    0.24204E-01    0.77841E-03   -0.21879E-02
  1767    0.24226E-01    0.77033E-03   -0.21794E-02
  1768    0.24248E-01    0.76229E-03   -0.21706E-02
  1769    0.24269E-01    0.75429E-03   -0.21613E-02
  1770    0.24290E-01    0.74633E-03   -0.21517E-02
  1771    0.24310E-01    0.73841E-03   -0.21418E-02
  1772    0.24329E-01    0.73054E-03   -0.21315E-02
  1773    0.24347E-01    0.72272E-03   -0.21208E-02
  1774    0.24365E-01    0.71495E-03   -0.21098E-02
  1775    0.24382E-01    0.70723E-03   -0.20985E-02
  1776    0.24398E-01    0.69956E-03   -0.20868E-02
  1777    0.24413E-01    0.69196E-03   -0.20748E-02
  1778    0.24428E-01    0.68441E-03   -0.20625E-02
  1779    0.24442E-01    0.67692E-03   -0.20498E-02
  1780    0.24454E-01    0.66950E-03   -0.20369E-02
  1781    0.24466E-01    0.66214E-03   -0.20236E-02
  1782    0.24477E-01    0.65485E-03   -0.20101E-02
  1783    0.24487E-01    0.64763E-03   -0.19962E-02
  1784    0.24496E-01    0.64048E-03   -0.19821E-02
  1785    0.24504E-01    0.63341E-03   -0.19677E-02
  1786    0.24511E-01    0.62642E-03   -0.19530E-02
  1787    0.24518E-01    0.61950E-03   -0.19381E-02
  1788    0.24523E-01    0.61266E-03   -0.19229E-02
  1789    0.24527E-01    0.60591E-03   -0.19075E-02
  1790    0.24529E-01    0.59924E-03   -0.18918E-02
  1791    0.24531E-01    0.59266E-03   -0.18758E-02
  1792    0.24532E-01    0.58618E-03   -0.18597E-02
  1793    0.24531E-01    0.57978E-03   -0.18433E-02
  1794    0.24530E-01    0.57347E-03   -0.18266E-02
  1795    0.24527E-01    0.56727E-03   -0.18098E-02
  1796    0.24523E-01    0.56116E-03   -0.17927E-02
  1797    0.24518E-01    0.55515E-03   -0.17755E-02
  1798    0.24511E-01    0.54925E-03   -0.17580E-02
  1799    0.24503E-01    0.54345E-03   -0.17403E-02
  1800    0.24494E-01    0.53775E-03   -0.17225E-02
  1801    0.24484E-01    0.53217E-03   -0.17045E-02
  1802    0.24472E-01    0.52670E-03   -0.16863E-02
  1803    0.24459E-01    0.52133E-03   -0.16679E-02
  1804    0.24445E-01    0.51608E-03   -0.16494E-02
  1805    0.24430E-01    0.51093E-03   -0.16307E-02
  1806    0.24413E-01    0.50590E-03   -0.16119E-02
  1807    0.24395E-01    0.50097E-03   -0.15930E-02
  1808    0.24375E-01    0.49615E-03   -0.15739E-02
  1809    0.24355E-01    0.49145E-03   -0.15547E-02
  1810    0.24333E-01    0.48685E-03   -0.15354E-02
  1811    0.24310E-01    0.48236E-03   -0.15160E-02
  1812    0.24286E-01    0.47799E-03   -0.14964E-02
  1813    0.24260E-01    0.47372E-03   -0.14768E-02
  1814    0.24234E-01    0.46956E-03   -0.14571E-02
  1815    0.24206E-01    0.46552E-03   -0.14374E-02
  1816    0.24177E-01    0.46158E-03   -0.14176E-02
  1817    0.24147E-01    0.45775E-03   -0.13977E-02
  1818    0.24115E-01    0.45404E-03   -0.13777E-02
  1819    0.24083E-01    0.45043E-03   -0.13577E-02
  1820    0.24049E-01    0.44693E-03   -0.13377E-02
  1821    0.24014E-01    0.44355E-03   -0.13177E-02
  1822    0.23978E-01    0.44027E-03   -0.12976E-02
  1823    0.23941E-01    0.43710E-03   -0.12775E-02
  1824    0.23903E-01    0.43405E-03   -0.12574E-02
  1825    0.23863E-01    0.43110E-03   -0.12373E-02
  1826    0.23823E-01    0.42827E-03   -0.12173E-02
  1827    0.23781E-01    0.42554E-03   -0.11972E-02
  1828    0.23739E-01    0.42293E-03   -0.11772E-02
  1829    0.23695E-01    0.42043E-03   -0.11572E-02
  1830    0.23650E-01    0.41803E-03   -0.11372E-02
  1831    0.23604E-01    0.41575E-03   -0.11173E-02
  1832    0.23557E-01    0.41358E-03   -0.10974E-02
  1833    0.23509E-01    0.41152E-03   -0.10776E-02
  1834    0.23460E-01    0.40957E-03   -0.10579E-02
  1835    0.23410E-01    0.40773E-03   -0.10382E-02
  1836    0.23359E-01    0.40600E-03   -0.10187E-02
  1837    0.23307E-01    0.40438E-03   -0.99918E-03
  1838    0.23254E-01    0.40287E-03   -0.97981E-03
  1839    0.23200E-01    0.40148E-03   -0.96055E-03
  1840    0.23144E-01    0.40019E-03   -0.94140E-03
  1841    0.23088E-01    0.39902E-03   -0.92237E-03
  1842    0.23031E-01    0.39795E-03   -0.90348E-03
  1843    0.22973E-01    0.39700E-03   -0.88472E-03
  1844    0.22914E-01    0.39616E-03   -0.86611E-03
  1845    0.22854E-01    0.39543E-03   -0.84766E-03
  1846    0.22793E-01    0.39481E-03   -0.82936E-03
  1847    0.22731E-01    0.39430E-03   -0.81124E-03
  1848    0.22669E-01    0.39390E-03   -0.79329E-03
  1849    0.22605E-01    0.39362E-03   -0.77553E-03
  1850    0.22540E-01    0.39344E-03   -0.75796E-03
  1851    0.22475E-01    0.39338E-03   -0.74059E-03
  1852    0.22408E-01    0.39343E-03   -0.72342E-03
  1853    0.22341E-01    0.39358E-03   -0.70646E-03
  1854    0.22273E-01    0.39384E-03   -0.68970E-03
  1855    0.22204E-01    0.39421E-03   -0.67316E-03
  1856    0.22134E-01    0.39468E-03   -0.65683E-03
  1857    0.22064E-01    0.39525E-03   -0.64073E-03
  1858    0.21992E-01    0.39593E-03   -0.62484E-03
  1859    0.21920E-01    0.39670E-03   -0.60917E-03
  1860    0.21848E-01    0.39757E-03   -0.59373E-03
  1861    0.21774E-01    0.39854E-03   -0.57852E-03
  1862    0.21700E-01    0.39960E-03   -0.56355E-03
  1863    0.21625E-01    0.40075E-03   -0.54880E-03
  1864    0.21550E-01    0.40200E-03   -0.53430E-03
  1865    0.21474E-01    0.40333E-03   -0.52004E-03
  1866    0.21397E-01    0.40475E-03   -0.50602E-03
  1867    0.21320E-01    0.40627E-03   -0.49225E-03
  1868    0.21242E-01    0.40786E-03   -0.47873E-03
  1869    0.21163E-01    0.40954E-03   -0.46547E-03
  1870    0.21084E-01    0.41130E-03   -0.45246E-03
  1871    0.21005E-01    0.41315E-03   -0.43971E-03
  1872    0.20925E-01    0.41507E-03   -0.42722E-03
  1873    0.20845E-01    0.41707E-03   -0.41500E-03
  1874    0.20764E-01    0.41915E-03   -0.40304E-03
  1875    0.20683E-01    0.42130E-03   -0.39136E-03
  1876    0.20601E-01    0.42353E-03   -0.37995E-03
  1877    0.20519E-01    0.42582E-03   -0.36882E-03
  1878    0.20437E-01    0.42819E-03   -0.35797E-03
  1879    0.20354E-01    0.43062E-03   -0.34740E-03
  1880    0.20271E-01    0.43313E-03   -0.33712E-03
  1881    0.20187E-01    0.43570E-03   -0.32712E-03
  1882    0.20104E-01    0.43833E-03   -0.31742E-03
  1883    0.20020E-01    0.44102E-03   -0.30801E-03
  1884    0.19936E-01    0.44378E-03   -0.29890E-03
  1885    0.19851E-01    0.44660E-03   -0.29010E-03
  1886    0.19767E-01    0.44947E-03   -0.28159E-03
  1887    0.19682E-01    0.45240E-03   -0.27339E-03
  1888    0.19597E-01    0.45539E-03   -0.26551E-03
  1889    0.19512E-01    0.45842E-03   -0.25793E-03
  1890    0.19427E-01    0.46152E-03   -0.25067E-03
  1891    0.19341E-01    0.46466E-03   -0.24373E-03
  1892    0.19256E-01    0.46785E-03   -0.23711E-03
  1893    0.19170E-01    0.47108E-03   -0.23082E-03
  1894    0.19085E-01    0.47437E-03   -0.22485E-03
  1895    0.18999E-01    0.47770E-03   -0.21922E-03
  1896    0.18914E-01    0.48107E-03   -0.21392E-03
  1897    0.18828E-01    0.48448E-03   -0.20895E-03
  1898    0.18743E-01    0.48793E-03   -0.20433E-03
  1899    0.18657E-01    0.49142E-03   -0.20004E-03
  1900    0.18572E-01    0.49495E-03   -0.19611E-03
  1901    0.18487E-01    0.49851E-03   -0.19252E-03
  1902    0.18402E-01    0.50210E-03   -0.18927E-03
  1903    0.18317E-01    0.50573E-03   -0.18637E-03
  1904    0.18232E-01    0.50938E-03   -0.18380E-03
  1905    0.18147E-01    0.51306E-03   -0.18156E-03
  1906    0.18063E-01    0.51676E-03   -0.17965E-03
  1907    0.17978E-01    0.52049E-03   -0.17807E-03
  1908    0.17894E-01    0.52423E-03   -0.17681E-03
  1909    0.17811E-01    0.52799E-03   -0.17587E-03
  1910    0.17727E-01    0.53177E-03   -0.17524E-03
  1911    0.17644E-01    0.53555E-03   -0.17492E-03
  1912    0.17561E-01    0.53935E-03   -0.17490E-03
  1913    0.17479E-01    0.54315E-03   -0.17519E-03
  1914    0.17397E-01    0.54696E-03   -0.17577E-03
  1915    0.17315E-01    0.55077E-03   -0.17665E-03
  1916    0.17234E-01    0.55458E-03   -0.17782E-03
  1917    0.17153E-01    0.55839E-03   -0.17927E-03
  1918    0.17073E-01    0.56220E-03   -0.18101E-03
  1919    0.16993E-01    0.56600E-03   -0.18302E-03
  1920    0.16913E-01    0.56979E-03   -0.18531E-03
  1921    0.16834E-01    0.57357E-03   -0.18786E-03
  1922    0.16756E-01    0.57733E-03   -0.19069E-03
  1923    0.16678E-01    0.58108E-03   -0.19377E-03
  1924    0.16601E-01    0.58481E-03   -0.19712E-03
  1925    0.16525E-01    0.58852E-03   -0.20072E-03
  1926    0.16449E-01    0.59221E-03   -0.20457E-03
  1927    0.16373E-01    0.59587E-03   -0.20866E-03
  1928    0.16299E-01    0.59951E-03   -0.21300E-03
  1929    0.16225E-01    0.60312E-03   -0.21758E-03
  1930    0.16152E-01    0.60669E-03   -0.22239E-03
  1931    0.16079E-01    0.61023E-03   -0.22744E-03
  1932    0.16007E-01    0.61373E-03   -0.23271E-03
  1933    0.15937E-01    0.61720E-03   -0.23820E-03
  1934    0.15866E-01    0.62062E-03   -0.24392E-03
  1935    0.15797E-01    0.62400E-03   -0.24985E-03
  1936    0.15729E-01    0.62733E-03   -0.25599E-03
  1937    0.15661E-01    0.63062E-03   -0.26233E-03
  1938    0.15594E-01    0.63385E-03   -0.26889E-03
  1939    0.15528E-01    0.63703E-03   -0.27564E-03
  1940    0.15464E-01    0.64016E-03   -0.28258E-03
  1941    0.15400E-01    0.64323E-03   -0.28972E-03
  1942    0.15337E-01    0.64624E-03   -0.29705E-03
  1943    0.15275E-01    0.64919E-03   -0.30456E-03
  1944    0.15214E-01    0.65207E-03   -0.31225E-03
  1945    0.15154E-01    0.65488E-03   -0.32012E-03
  1946    0.15095E-01    0.65763E-03   -0.32816E-03
  1947    0.15037E-01    0.66030E-03   -0.33637E-03
  1948    0.14980E-01    0.66291E-03   -0.34474E-03
  1949    0.14925E-01    0.66543E-03   -0.35328E-03
  1950    0.14870E-01    0.66788E-03   -0.36197E-03
  1951    0.14817E-01    0.67024E-03   -0.37081E-03
  1952    0.14765E-01    0.67253E-03   -0.37980E-03
  1953    0.14714E-01    0.67474E-03   -0.38894E-03
  1954    0.14664E-01    0.67688E-03   -0.39823E-03
  1955    0.14615E-01    0.67894E-03   -0.40765E-03
  1956    0.14567E-01    0.68092E-03   -0.41721E-03
  1957    0.14521E-01    0.68284E-03   -0.42691E-03
  1958    0.14475E-01    0.68469E-03   -0.43673E-03
  1959    0.14430E-01    0.68647E-03   -0.44669E-03
  1960    0.14386E-01    0.68818E-03   -0.45677E-03
  1961    0.14343E-01    0.68983E-03   -0.46697E-03
  1962    0.14301E-01    0.69141E-03   -0.47729E-03
  1963    0.14260E-01    0.69294E-03   -0.48773E-03
  1964    0.14220E-01    0.69440E-03   -0.49828E-03
  1965    0.14180E-01    0.69581E-03   -0.50894E-03
  1966    0.14142E-01    0.69716E-03   -0.51971E-03
  1967    0.14104E-01    0.69845E-03   -0.53058E-03
  1968    0.14067E-01    0.69969E-03   -0.54156E-03
  1969    0.14031E-01    0.70088E-03   -0.55263E-03
  1970    0.13995E-01    0.70202E-03   -0.56379E-03
  1971    0.13960E-01    0.70311E-03   -0.57505E-03
  1972    0.13926E-01    0.70416E-03   -0.58639E-03
  1973    0.13892E-01    0.70516E-03   -0.59783E-03
  1974    0.13859E-01    0.70611E-03   -0.60934E-03
  1975    0.13827E-01    0.70703E-03   -0.62093E-03
  1976    0.13795E-01    0.70790E-03   -0.63260E-03
  1977    0.13764E-01    0.70873E-03   -0.64434E-03
  1978    0.13733E-01    0.70953E-03   -0.65616E-03
  1979    0.13703E-01    0.71029E-03   -0.66804E-03
  1980    0.13673E-01    0.71102E-03   -0.67998E-03
  1981    0.13644E-01    0.71172E-03   -0.69199E-03
  1982    0.13616E-01    0.71238E-03   -0.70405E-03
  1983    0.13587E-01    0.71302E-03   -0.71617E-03
  1984    0.13559E-01    0.71363E-03   -0.72834E-03
  1985    0.13532E-01    0.71421E-03   -0.74056E-03
  1986    0.13504E-01    0.71477E-03   -0.75282E-03
