  0.710295E-04  0.201728E+08  0.201728E+08  0.261623E+08  0.261613E+08  0.000000E+00  0.201728E+08
  0.717434E-04  0.201727E+08  0.201727E+08  0.261476E+08  0.261466E+08  0.000000E+00  0.201727E+08
  0.724644E-04  0.201727E+08  0.201727E+08  0.261327E+08  0.261316E+08  0.000000E+00  0.201727E+08
  0.731927E-04  0.201727E+08  0.201727E+08  0.261174E+08  0.261163E+08  0.000000E+00  0.201727E+08
  0.739283E-04  0.201726E+08  0.201726E+08  0.261018E+08  0.261007E+08  0.000000E+00  0.201726E+08
  0.746713E-04  0.201726E+08  0.201726E+08  0.260859E+08  0.260848E+08  0.000000E+00  0.201726E+08
  0.754218E-04  0.201726E+08  0.201726E+08  0.260697E+08  0.260685E+08  0.000000E+00  0.201726E+08
  0.761798E-04  0.201725E+08  0.201725E+08  0.260532E+08  0.260520E+08  0.000000E+00  0.201725E+08
  0.769454E-04  0.201725E+08  0.201725E+08  0.260364E+08  0.260351E+08  0.000000E+00  0.201725E+08
  0.777187E-04  0.201725E+08  0.201725E+08  0.260192E+08  0.260180E+08  0.000000E+00  0.201725E+08
  0.784998E-04  0.201724E+08  0.201724E+08  0.260017E+08  0.260004E+08  0.000000E+00  0.201724E+08
  0.792887E-04  0.201724E+08  0.201724E+08  0.259839E+08  0.259826E+08  0.000000E+00  0.201724E+08
  0.800856E-04  0.201724E+08  0.201724E+08  0.259657E+08  0.259644E+08  0.000000E+00  0.201724E+08
  0.808904E-04  0.201723E+08  0.201723E+08  0.259472E+08  0.259458E+08  0.000000E+00  0.201723E+08
  0.817034E-04  0.201723E+08  0.201723E+08  0.259282E+08  0.259268E+08  0.000000E+00  0.201723E+08
  0.825245E-04  0.201722E+08  0.201722E+08  0.259090E+08  0.259075E+08  0.000000E+00  0.201722E+08
  0.833539E-04  0.201722E+08  0.201722E+08  0.258893E+08  0.258879E+08  0.000000E+00  0.201722E+08
  0.841917E-04  0.201722E+08  0.201722E+08  0.258693E+08  0.258678E+08  0.000000E+00  0.201722E+08
  0.850378E-04  0.201721E+08  0.201721E+08  0.258488E+08  0.258473E+08  0.000000E+00  0.201721E+08
  0.858925E-04  0.201721E+08  0.201721E+08  0.258280E+08  0.258265E+08  0.000000E+00  0.201721E+08
  0.867557E-04  0.201720E+08  0.201720E+08  0.258068E+08  0.258052E+08  0.000000E+00  0.201720E+08
  0.876276E-04  0.201720E+08  0.201720E+08  0.257851E+08  0.257835E+08  0.000000E+00  0.201720E+08
  0.885083E-04  0.201719E+08  0.201719E+08  0.257631E+08  0.257614E+08  0.000000E+00  0.201719E+08
  0.893978E-04  0.201719E+08  0.201719E+08  0.257406E+08  0.257389E+08  0.000000E+00  0.201719E+08
  0.902962E-04  0.201718E+08  0.201718E+08  0.257177E+08  0.257160E+08  0.000000E+00  0.201718E+08
  0.912037E-04  0.201718E+08  0.201718E+08  0.256943E+08  0.256926E+08  0.000000E+00  0.201718E+08
  0.921204E-04  0.201717E+08  0.201717E+08  0.256705E+08  0.256687E+08  0.000000E+00  0.201717E+08
  0.930462E-04  0.201717E+08  0.201717E+08  0.256462E+08  0.256444E+08  0.000000E+00  0.201717E+08
  0.939813E-04  0.201716E+08  0.201716E+08  0.256214E+08  0.256196E+08  0.000000E+00  0.201716E+08
  0.949258E-04  0.201716E+08  0.201716E+08  0.255962E+08  0.255943E+08  0.000000E+00  0.201716E+08
  0.958798E-04  0.201715E+08  0.201715E+08  0.255705E+08  0.255686E+08  0.000000E+00  0.201715E+08
  0.968435E-04  0.201715E+08  0.201715E+08  0.255443E+08  0.255423E+08  0.000000E+00  0.201715E+08
  0.978167E-04  0.201714E+08  0.201714E+08  0.255175E+08  0.255156E+08  0.000000E+00  0.201714E+08
  0.987998E-04  0.201714E+08  0.201714E+08  0.254903E+08  0.254883E+08  0.000000E+00  0.201714E+08
  0.997928E-04  0.201713E+08  0.201713E+08  0.254626E+08  0.254605E+08  0.000000E+00  0.201713E+08
  0.100796E-03  0.201713E+08  0.201713E+08  0.254343E+08  0.254322E+08  0.000000E+00  0.201713E+08
  0.101809E-03  0.201712E+08  0.201712E+08  0.254054E+08  0.254033E+08  0.000000E+00  0.201712E+08
  0.102832E-03  0.201711E+08  0.201711E+08  0.253761E+08  0.253739E+08  0.000000E+00  0.201711E+08
  0.103865E-03  0.201711E+08  0.201711E+08  0.253461E+08  0.253439E+08  0.000000E+00  0.201711E+08
  0.104909E-03  0.201710E+08  0.201710E+08  0.253156E+08  0.253134E+08  0.000000E+00  0.201710E+08
  0.105964E-03  0.201709E+08  0.201709E+08  0.252845E+08  0.252822E+08  0.000000E+00  0.201709E+08
  0.107029E-03  0.201709E+08  0.201709E+08  0.252528E+08  0.252505E+08  0.000000E+00  0.201709E+08
