  0.635405E-04  0.223395E+08  0.223395E+08  0.292104E+08  0.292096E+08  0.000000E+00  0.223395E+08
  0.641528E-04  0.222927E+08  0.222927E+08  0.291381E+08  0.291373E+08  0.000000E+00  0.222927E+08
  0.647715E-04  0.222467E+08  0.222467E+08  0.290668E+08  0.290659E+08  0.000000E+00  0.222467E+08
  0.653967E-04  0.222015E+08  0.222015E+08  0.289964E+08  0.289955E+08  0.000000E+00  0.222015E+08
  0.660284E-04  0.221572E+08  0.221572E+08  0.289269E+08  0.289260E+08  0.000000E+00  0.221572E+08
  0.666667E-04  0.221136E+08  0.221136E+08  0.288582E+08  0.288573E+08  0.000000E+00  0.221136E+08
  0.673117E-04  0.220709E+08  0.220709E+08  0.287904E+08  0.287895E+08  0.000000E+00  0.220709E+08
  0.679634E-04  0.220290E+08  0.220290E+08  0.287234E+08  0.287225E+08  0.000000E+00  0.220290E+08
  0.686219E-04  0.219878E+08  0.219878E+08  0.286573E+08  0.286563E+08  0.000000E+00  0.219878E+08
  0.692872E-04  0.219474E+08  0.219474E+08  0.285919E+08  0.285909E+08  0.000000E+00  0.219474E+08
  0.699595E-04  0.219077E+08  0.219077E+08  0.285273E+08  0.285263E+08  0.000000E+00  0.219077E+08
  0.706387E-04  0.218688E+08  0.218688E+08  0.284635E+08  0.284624E+08  0.000000E+00  0.218688E+08
  0.713250E-04  0.218306E+08  0.218306E+08  0.284003E+08  0.283993E+08  0.000000E+00  0.218306E+08
  0.720185E-04  0.217931E+08  0.217931E+08  0.283379E+08  0.283368E+08  0.000000E+00  0.217931E+08
  0.727191E-04  0.217562E+08  0.217562E+08  0.282761E+08  0.282751E+08  0.000000E+00  0.217562E+08
  0.734270E-04  0.217201E+08  0.217201E+08  0.282150E+08  0.282139E+08  0.000000E+00  0.217201E+08
  0.741422E-04  0.216846E+08  0.216846E+08  0.281546E+08  0.281535E+08  0.000000E+00  0.216846E+08
  0.748648E-04  0.216498E+08  0.216498E+08  0.280947E+08  0.280936E+08  0.000000E+00  0.216498E+08
  0.755949E-04  0.216157E+08  0.216157E+08  0.280355E+08  0.280343E+08  0.000000E+00  0.216157E+08
  0.763326E-04  0.215821E+08  0.215821E+08  0.279768E+08  0.279757E+08  0.000000E+00  0.215821E+08
  0.770779E-04  0.215492E+08  0.215492E+08  0.279187E+08  0.279175E+08  0.000000E+00  0.215492E+08
  0.778309E-04  0.215170E+08  0.215170E+08  0.278612E+08  0.278600E+08  0.000000E+00  0.215170E+08
  0.785916E-04  0.214853E+08  0.214853E+08  0.278041E+08  0.278029E+08  0.000000E+00  0.214853E+08
  0.793602E-04  0.214542E+08  0.214542E+08  0.277476E+08  0.277463E+08  0.000000E+00  0.214542E+08
  0.801368E-04  0.214237E+08  0.214237E+08  0.276915E+08  0.276902E+08  0.000000E+00  0.214237E+08
  0.809213E-04  0.213938E+08  0.213938E+08  0.276359E+08  0.276346E+08  0.000000E+00  0.213938E+08
  0.817140E-04  0.213644E+08  0.213644E+08  0.275807E+08  0.275794E+08  0.000000E+00  0.213644E+08
  0.825148E-04  0.213356E+08  0.213356E+08  0.275260E+08  0.275247E+08  0.000000E+00  0.213356E+08
  0.833239E-04  0.213073E+08  0.213073E+08  0.274717E+08  0.274703E+08  0.000000E+00  0.213073E+08
  0.841412E-04  0.212795E+08  0.212795E+08  0.274177E+08  0.274163E+08  0.000000E+00  0.212795E+08
  0.849670E-04  0.212523E+08  0.212523E+08  0.273641E+08  0.273627E+08  0.000000E+00  0.212523E+08
  0.858013E-04  0.212256E+08  0.212256E+08  0.273109E+08  0.273094E+08  0.000000E+00  0.212256E+08
  0.866442E-04  0.211994E+08  0.211994E+08  0.272579E+08  0.272565E+08  0.000000E+00  0.211994E+08
  0.874957E-04  0.211737E+08  0.211737E+08  0.272053E+08  0.272038E+08  0.000000E+00  0.211737E+08
  0.883560E-04  0.211485E+08  0.211485E+08  0.271530E+08  0.271515E+08  0.000000E+00  0.211485E+08
  0.892251E-04  0.211237E+08  0.211237E+08  0.271010E+08  0.270994E+08  0.000000E+00  0.211237E+08
  0.901031E-04  0.210994E+08  0.210994E+08  0.270492E+08  0.270476E+08  0.000000E+00  0.210994E+08
  0.909901E-04  0.210756E+08  0.210756E+08  0.269976E+08  0.269960E+08  0.000000E+00  0.210756E+08
  0.918862E-04  0.210522E+08  0.210522E+08  0.269463E+08  0.269446E+08  0.000000E+00  0.210522E+08
  0.927916E-04  0.210293E+08  0.210293E+08  0.268951E+08  0.268935E+08  0.000000E+00  0.210293E+08
  0.937062E-04  0.210068E+08  0.210068E+08  0.268441E+08  0.268425E+08  0.000000E+00  0.210068E+08
  0.946301E-04  0.209847E+08  0.209847E+08  0.267933E+08  0.267916E+08  0.000000E+00  0.209847E+08
  0.955635E-04  0.209631E+08  0.209631E+08  0.267427E+08  0.267409E+08  0.000000E+00  0.209631E+08
  0.965065E-04  0.209419E+08  0.209419E+08  0.266921E+08  0.266904E+08  0.000000E+00  0.209419E+08
  0.974591E-04  0.209210E+08  0.209210E+08  0.266417E+08  0.266399E+08  0.000000E+00  0.209210E+08
  0.984214E-04  0.209006E+08  0.209006E+08  0.265914E+08  0.265895E+08  0.000000E+00  0.209006E+08
  0.993936E-04  0.208806E+08  0.208806E+08  0.265411E+08  0.265392E+08  0.000000E+00  0.208806E+08
  0.100376E-03  0.208609E+08  0.208609E+08  0.264909E+08  0.264890E+08  0.000000E+00  0.208609E+08
  0.101368E-03  0.208416E+08  0.208416E+08  0.264407E+08  0.264388E+08  0.000000E+00  0.208416E+08
  0.102370E-03  0.208227E+08  0.208227E+08  0.263906E+08  0.263886E+08  0.000000E+00  0.208227E+08
  0.103383E-03  0.208041E+08  0.208041E+08  0.263404E+08  0.263384E+08  0.000000E+00  0.208041E+08
